Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.173387097,991.1,1,1.91,0.955645161,176.17,0.991935484,77.6,1,0.39,190.73,0.955645161
2013,2,NA,0.370535714,982.1,1,3.09,0.825892857,208.22,0.986607143,73.23,1,2.4,219.04,0.825892857
2013,3,-12.85,0.947580645,981.31,1,2.63,0.866935484,216.48,0.991935484,68.99,1,2.26,220.13,0.866935484
2013,4,-23.97,0.983333333,987.69,1,3.47,0.8,200.35,0.958333333,68.62,1,3.03,207.87,0.8
2013,5,-22.01,0.927419355,988.64,1,3.5,0.758064516,199.86,0.963709677,66.27,1,2.95,205.71,0.758064516
2013,6,-22.02,0.966666667,998.88,1,4,0.8125,193.06,0.995833333,65.33,1,3.27,204.33,0.8125
2013,7,-27.86,0.955645161,986.14,1,2.8,0.838709677,188.37,0.939516129,64.53,1,1.93,203.45,0.838709677
2013,8,-26.62,0.858870968,997.49,1,1.81,0.818548387,188.98,0.947580645,62.88,1,1.13,202.34,0.818548387
2013,9,-20.86,0.866666667,996.29,1,1.77,0.816666667,188.89,0.95,63.16,1,1.1,215.09,0.816666667
2013,10,-17.56,0.899193548,988.61,1,1.48,0.899193548,189.24,0.967741935,66.03,1,0.66,204.35,0.899193548
2013,11,-10.23,0.891666667,985.29,1,3.78,0.804166667,191.23,0.975,62.8,1,2.83,202.05,0.804166667
2013,12,NA,0.508064516,990.52,1,2.64,0.887096774,181.11,0.991935484,73.41,1,1.04,181.74,0.887096774
2014,1,NA,0.512096774,992.8,1,3.6,0.862903226,192.91,0.995967742,70.78,1,2.59,207.33,0.862903226
2014,2,NA,0.59375,987.62,1,3.93,0.897321429,203.09,0.995535714,69.36,1,3.38,208.78,0.897321429
2014,3,-10.88,0.987903226,986.23,1,3.87,0.875,196.91,0.995967742,66.52,1,3.31,215.83,0.875
2014,4,-19.68,0.9875,987.82,1,1.63,0.866666667,189.18,0.975,69.26,1,1.2,201.55,0.866666667
2014,5,-18.79,0.947580645,989.28,1,3.72,0.814516129,196.81,0.927419355,69.35,1,3.27,204.8,0.814516129
2014,6,-26.02,0.958333333,988.87,1,1.89,0.8125,190.96,0.9,67.8,1,1.2,210.52,0.8125
2014,7,-27.64,0.959677419,989.87,1,NA,0.733870968,187.09,0.875,65.71,1,NA,NA,0.733870968
2014,8,-21.76,0.955645161,978.7,1,NA,0.713709677,193.98,0.939516129,58.77,1,NA,NA,0.713709677
2014,9,-19.19,0.920833333,990.36,1,NA,0.7,193.97,0.920833333,66.44,1,NA,NA,0.7
2014,10,-15.07,0.891129032,976.66,1,NA,0.721774194,204.07,0.943548387,68.43,1,NA,NA,0.721774194
2014,11,-9.43,0.954166667,990.17,1,2.22,0.904166667,191.98,0.9625,69.49,1,0.82,158.55,0.904166667
2014,12,NA,0.330645161,987.75,1,2.07,0.931451613,176.73,0.983870968,74.12,0.995967742,0.33,123.43,0.931451613
2015,1,NA,0.439516129,988.79,1,2.87,0.935483871,196.33,1,75.13,1,1.59,199.54,0.935483871
2015,2,NA,0.584821429,981.61,1,3.53,0.808035714,210.15,1,68.72,1,2.73,220.87,0.808035714
2015,3,-11.56,0.991935484,987.56,1,1.75,0.911290323,212.38,0.967741935,74.35,1,1.19,227.39,0.911290323
2015,4,-22.94,0.954166667,986.52,1,1.9,0.8,201.16,0.908333333,67.94,1,1.3,219.05,0.8
2015,5,-23.7,0.943548387,991.04,1,1.86,0.782258065,191.6,0.887096774,71.54,1,1.08,207.71,0.782258065
2015,6,-21.98,0.933333333,989.58,1,NA,0.716666667,196.61,0.929166667,64.84,1,NA,NA,0.716666667
2015,7,-27.5,0.89516129,982.5,1,NA,0.745967742,192.43,0.883064516,63.55,1,NA,NA,0.745967742
2015,8,-24.88,0.943548387,983.21,1,NA,0.685483871,205.39,0.870967742,65.7,1,NA,NA,0.685483871
2015,9,-26.56,0.8375,981.91,1,NA,0.679166667,192.56,0.808333333,62.96,1,NA,NA,0.679166667
2015,10,-14.75,0.762096774,982.09,0.810483871,NA,0.60483871,197.88,0.794354839,67.11,0.806451613,NA,NA,0.60483871
2015,11,NA,0.720833333,981.2,0.829166667,NA,0.666666667,190.43,0.820833333,63.62,0.829166667,NA,NA,0.666666667
2015,12,NA,0.423387097,990.04,1,2.83,0.883064516,182.18,0.983870968,72.9,1,1.44,215.29,0.883064516
2016,1,NA,0.552419355,982.06,1,4.2,0.85483871,198.4,0.975806452,74.72,1,3.36,220.39,0.85483871
2016,2,NA,0.465517241,985.8,1,2.66,0.892241379,213.27,0.974137931,67.83,1,2.2,224.68,0.892241379
2016,3,-10.51,0.995967742,982.58,1,3.43,0.838709677,213.15,0.967741935,73.87,1,3.01,221.79,0.838709677
2016,4,-19.48,0.970833333,989.29,1,3.36,0.829166667,202.58,0.970833333,67.99,1,2.65,215.84,0.829166667
2016,5,-23.87,0.866935484,990.76,1,1.5,0.822580645,193.88,0.850806452,72.16,1,0.76,211.8,0.822580645
2016,6,-27.4,0.9125,984.49,0.979166667,1.39,0.820833333,206.31,0.9,65.32,0.979166667,0.71,224.14,0.820833333
2016,7,-26.32,0.943548387,993.84,1,1.41,0.85483871,190.89,0.903225806,67.99,1,0.73,215.82,0.85483871
2016,8,-25.11,0.850806452,994.31,1,2.59,0.758064516,195.97,0.935483871,65.15,1,1.81,223.54,0.758064516
2016,9,NA,0.7375,978.18,0.8625,NA,0.65,NA,0.733333333,67.06,0.85,NA,NA,0.65
2016,10,-17.83,0.774193548,984.97,1,2.03,0.862903226,211.58,0.955645161,66.15,1,1.47,222.01,0.862903226
2016,11,NA,0.741666667,997.48,0.995833333,1.25,0.891666667,204.4,0.958333333,74.01,0.995833333,0.55,220.87,0.891666667
2016,12,NA,0.387096774,992.97,1,2.41,0.866935484,176.19,0.983870968,70.79,1,0.97,201.92,0.866935484
2017,1,NA,0.689516129,994.51,1,5.32,0.838709677,194.44,0.995967742,69.01,1,4.08,208.62,0.838709677
2017,2,NA,0.584821429,992.44,1,3.67,0.861607143,204.9,0.986607143,68.9,1,3.01,214.78,0.861607143
2017,3,-8.68,0.97983871,990.98,1,5.3,0.774193548,211.51,0.947580645,65.78,1,4.91,221.08,0.774193548
2017,4,-17.38,0.954166667,987.68,1,NA,0.7125,187.9,0.904166667,67.45,1,NA,NA,0.7125
2017,5,-19.05,0.967741935,982.56,1,NA,0.705645161,196.01,0.899193548,70.82,1,NA,NA,0.705645161
2017,6,-24.13,0.929166667,988.63,1,NA,0.604166667,181.76,0.783333333,66.11,1,NA,NA,0.604166667
2017,7,-25.93,0.903225806,985.41,1,NA,0.423387097,NA,0.677419355,65.09,1,NA,NA,0.423387097
2017,8,-24.91,0.935483871,980.79,1,NA,0.383064516,NA,0.47983871,65.83,1,NA,NA,0.383064516
2017,9,-25.1,0.933333333,984.83,1,NA,0.4625,NA,0.595833333,66.73,1,NA,NA,0.4625
2017,10,-16.11,0.834677419,985.34,1,NA,0.705645161,210.2,0.891129032,67.21,1,NA,NA,0.705645161
2017,11,NA,0.716666667,981.25,1,1.72,0.875,194.78,0.9375,68.74,1,0.55,196.56,0.875
2017,12,NA,0.39516129,988.43,1,2.28,0.939516129,176.65,0.983870968,73.19,1,0.86,189.08,0.939516129
2018,1,NA,0.447580645,987.24,1,2.73,0.931451613,181.21,0.987903226,75.59,1,1.38,208.84,0.931451613
2018,2,NA,0.446428571,986.3,1,2.92,0.834821429,216,0.986607143,72.45,1,2.27,222.31,0.834821429
2018,3,-11.38,0.89516129,987.97,0.975806452,3.4,0.790322581,213.94,0.947580645,69.82,0.975806452,2.92,222.37,0.790322581
2018,4,-18.92,0.870833333,994.07,1,1.7,0.85,197.82,0.945833333,72,1,1.06,216.82,0.85
2018,5,-24.99,0.927419355,990.63,1,1.99,0.862903226,199.6,0.911290323,68.41,1,1.3,211.67,0.862903226
2018,6,NA,0.529166667,NA,0.6125,NA,0.429166667,NA,0.5625,NA,0.6125,NA,NA,0.429166667
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0.104166667,NA,0.270833333,NA,0.204166667,NA,0.25,NA,0.270833333,NA,NA,0.204166667
2019,12,NA,0.278225806,998.05,0.971774194,2.93,0.850806452,180.19,0.947580645,74.08,0.971774194,1.3,197.13,0.850806452
2020,1,NA,0.314516129,994.57,0.971774194,1.91,0.883064516,192.27,0.935483871,77.78,0.971774194,0.75,206.71,0.883064516
2020,2,NA,0.038793103,NA,0.038793103,NA,0.034482759,NA,0.038793103,NA,0.038793103,NA,NA,0.034482759
