Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,1,-19.05,0.766129032,711.6,0.967741935,8.09,0.971774194,92.58,0.891129032,59.65,0.971774194,7.53,19.39,0.879032258
2014,2,-27.21,0.772321429,705.04,0.959821429,NA,0.727678571,76.34,0.821428571,62.11,0.955357143,NA,NA,0.598214286
2014,3,-34.89,0.923387097,699.22,0.983870968,NA,0.286290323,88.56,0.842741935,60.96,0.97983871,NA,NA,0.209677419
2014,4,-43.47,0.966666667,696.43,0.979166667,NA,0,30.31,0.9,55.04,0.970833333,NA,NA,0
2014,5,-37.46,0.939516129,705.18,0.955645161,NA,0,46.92,0.830645161,61.09,0.971774194,NA,NA,0
2014,6,-43.38,0.970833333,697.99,0.966666667,NA,0,35.69,0.804166667,55.25,0.975,NA,NA,0
2014,7,-43.26,0.971774194,694.11,0.975806452,NA,0,27.62,0.943548387,55.11,0.97983871,NA,NA,0
2014,8,-41.9,0.939516129,694.76,0.943548387,NA,0,47.61,0.923387097,56.7,0.995967742,NA,NA,0
2014,9,-38.59,0.954166667,703.13,0.966666667,NA,0,31.74,0.920833333,57.86,0.970833333,NA,NA,0
2014,10,-35.78,0.794354839,697.31,0.983870968,NA,0.419354839,47.82,0.806451613,55.09,0.975806452,NA,NA,0.314516129
2014,11,NA,0.725,705.32,0.958333333,NA,0.454166667,64.23,0.8875,56.62,0.95,NA,NA,0.416666667
2014,12,-21.13,0.810483871,704.84,0.971774194,8.56,0.899193548,54.17,0.875,55.49,0.975806452,8.37,19.96,0.802419355
2015,1,NA,0.72983871,708.76,0.875,8.98,0.866935484,NA,0.725806452,58.41,0.875,NA,NA,0.717741935
2015,2,-27.11,0.78125,701.41,0.973214286,10.38,0.96875,NA,0.6875,61.09,0.973214286,NA,NA,0.6875
2015,3,-34.16,0.903225806,697.75,0.959677419,NA,0.233870968,60.12,0.814516129,60.97,0.959677419,NA,NA,0.197580645
2015,4,NA,0.654166667,NA,0.704166667,NA,0,NA,0.595833333,NA,0.704166667,NA,NA,0
2015,5,-47.16,0.875,691.34,0.89516129,NA,0,NA,0.64516129,51.11,0.89516129,NA,NA,0
2015,6,-41.72,0.9375,698.82,0.970833333,NA,0,36.82,0.8875,57.19,0.970833333,NA,NA,0
2015,7,-46.63,0.866935484,689.38,0.903225806,NA,0,NA,0.524193548,52.03,0.903225806,NA,NA,0
2015,8,-40.97,0.923387097,689.33,0.991935484,NA,0,58.13,0.891129032,58.16,0.991935484,NA,NA,0
2015,9,-39.41,0.9375,692,0.983333333,NA,0,83.56,0.908333333,58.8,0.983333333,NA,NA,0
2015,10,NA,0.745967742,699.47,0.967741935,NA,0,37.16,0.89516129,54.54,0.967741935,NA,NA,0
2015,11,NA,0.6625,702.49,0.970833333,NA,0.191666667,58.91,0.916666667,55.02,0.970833333,NA,NA,0.166666667
2015,12,-20.42,0.826612903,708.56,0.963709677,7.92,0.959677419,103.71,0.879032258,57.72,0.963709677,7.4,13.62,0.875
2016,1,-21.78,0.77016129,704.87,0.927419355,8.17,0.927419355,97.57,0.77016129,59.47,0.927419355,7.65,10.35,0.77016129
2016,2,NA,0.663793103,704.24,0.974137931,9.47,0.961206897,64.17,0.775862069,59.09,0.974137931,8.82,19.71,0.767241379
2016,3,-36.02,0.875,694.22,0.939516129,NA,0.193548387,88.75,0.85483871,60.17,0.939516129,NA,NA,0.173387097
2016,4,-39.36,0.825,696.48,0.845833333,NA,0,NA,0.745833333,58.95,0.845833333,NA,NA,0
2016,5,-38.97,0.858870968,697.63,0.915322581,NA,0,45.57,0.846774194,60.13,0.915322581,NA,NA,0
2016,6,-43.36,0.9375,688.92,0.991666667,NA,0,94.14,0.820833333,55.75,0.991666667,NA,NA,0
2016,7,-42.99,0.927419355,692.96,0.987903226,NA,0,32.2,0.802419355,56.33,0.987903226,NA,NA,0
2016,8,-41.59,0.963709677,702.65,0.975806452,NA,0,42.14,0.870967742,57.42,0.975806452,NA,NA,0
2016,9,-43.41,0.9375,689.71,0.979166667,NA,0,37.58,0.808333333,53.51,0.979166667,NA,NA,0
2016,10,NA,0.72983871,697.93,0.987903226,NA,0.399193548,48.35,0.822580645,54.05,0.987903226,NA,NA,0.294354839
2016,11,NA,0.616666667,711.13,0.9875,NA,0.404166667,41.54,0.870833333,54.18,0.991666667,NA,NA,0.320833333
2016,12,-20.38,0.77016129,712.45,0.983870968,8.57,0.967741935,51.62,0.883064516,56.66,0.983870968,8.16,21.8,0.866935484
2017,1,-19.52,0.806451613,713.63,0.959677419,7.86,0.935483871,80.56,0.858870968,61.16,0.907258065,7.42,16.22,0.834677419
2017,2,-25.91,0.75,707.69,0.964285714,9.2,0.959821429,31.57,0.834821429,62.32,0.9375,9.03,22.63,0.830357143
2017,3,-37.39,0.887096774,701.73,0.959677419,NA,0.677419355,33.09,0.806451613,57.83,0.967741935,NA,NA,0.564516129
2017,4,-41.42,0.954166667,693.98,0.958333333,NA,0,24.97,0.879166667,57.11,0.970833333,NA,NA,0
2017,5,-41.77,0.915322581,698.13,0.927419355,NA,0,46.63,0.830645161,57.11,0.967741935,NA,NA,0
2017,6,-44,0.9375,695.61,0.958333333,NA,0,NA,0.679166667,54.64,0.975,NA,NA,0
2017,7,-41.53,0.951612903,699.26,0.967741935,NA,0,37.03,0.754032258,57.15,0.971774194,NA,NA,0
2017,8,-42.24,0.927419355,690.01,0.939516129,NA,0,55.29,0.842741935,56.83,0.967741935,NA,NA,0
2017,9,-42.11,0.891666667,691.61,0.954166667,NA,0,47.48,0.8125,55.99,0.9625,NA,NA,0
2017,10,-38.62,0.766129032,698.4,0.987903226,NA,0,35.52,0.907258065,54.39,0.987903226,NA,NA,0
2017,11,NA,0.625,702.88,0.9625,NA,0,99.57,0.8625,55.61,0.9375,NA,NA,0
2017,12,-22.1,0.778225806,706.67,0.983870968,NA,0.366935484,67.49,0.911290323,55.55,0.959677419,NA,NA,0.346774194
2018,1,-20.79,0.762096774,707.99,0.983870968,8.38,0.971774194,77.66,0.935483871,57.32,0.983870968,7.96,19.27,0.923387097
2018,2,-27.46,0.785714286,704.5,0.982142857,9.22,0.973214286,59.28,0.821428571,59.98,0.982142857,8.8,21.46,0.8125
2018,3,-36.54,0.85483871,703.13,0.971774194,11.57,0.963709677,NA,0.741935484,58.41,0.971774194,NA,NA,0.733870968
2018,4,-34.64,0.933333333,704.7,0.970833333,NA,0.704166667,NA,0.725,63.83,0.970833333,NA,NA,0.516666667
2018,5,-43.79,0.963709677,701.05,0.975806452,NA,0,64.12,0.915322581,54.79,0.975806452,NA,NA,0
2018,6,-40.7,0.966666667,707.46,0.983333333,NA,0,50.01,0.883333333,58.28,0.983333333,NA,NA,0
2018,7,-39.04,0.967741935,698.36,0.995967742,NA,0,NA,0.649193548,58.96,0.995967742,NA,NA,0
2018,8,-39.7,0.951612903,703.29,0.975806452,NA,0,35.47,0.870967742,58.82,0.975806452,NA,NA,0
2018,9,NA,0.725,691.86,0.75,NA,0,NA,0.725,54.33,0.75,NA,NA,0
2018,10,NA,0.689516129,694.18,0.943548387,NA,0,31.88,0.838709677,53.21,0.943548387,NA,NA,0
2018,11,NA,0.691666667,698.35,0.958333333,NA,0,75.85,0.804166667,54.87,0.958333333,NA,NA,0
2018,12,NA,0.556451613,707.51,0.846774194,NA,0.649193548,56.61,0.77016129,52.07,0.846774194,NA,NA,0.60483871
2019,1,NA,0.745967742,707.6,0.995967742,7.95,0.991935484,64.9,0.838709677,56.24,0.995967742,7.6,22.61,0.834677419
2019,2,-25.61,0.758928571,710.43,0.986607143,10.5,0.977678571,71.09,0.821428571,61.57,0.986607143,9.78,23.95,0.8125
2019,3,-34.33,0.879032258,700.46,0.951612903,10.91,0.830645161,NA,0.661290323,60.72,0.951612903,NA,NA,0.552419355
2019,4,-39.95,0.975,700.36,0.995833333,NA,0,53.23,0.8125,58.18,0.995833333,NA,NA,0
2019,5,-44.29,0.959677419,699.6,0.991935484,NA,0,NA,0.717741935,54.05,0.991935484,NA,NA,0
2019,6,-43.07,0.941666667,692.81,0.991666667,NA,0,NA,0.7125,55.72,0.991666667,NA,NA,0
2019,7,-40.39,0.931451613,699.01,0.97983871,NA,0,32.01,0.879032258,58.62,0.97983871,NA,NA,0
2019,8,-39.07,0.911290323,696.57,0.987903226,NA,0,36.81,0.899193548,59.62,0.987903226,NA,NA,0
2019,9,NA,0.5375,NA,0.55,NA,0,NA,0.491666667,NA,0.55,NA,NA,0
2019,10,NA,0.318548387,NA,0.439516129,NA,0,NA,0.383064516,NA,0.439516129,NA,NA,0
2019,11,NA,0.7375,711.44,0.9875,NA,0,50.67,0.9375,58.49,0.9875,NA,NA,0
2019,12,NA,0.64516129,713.46,0.786290323,NA,0.64516129,NA,0.705645161,55.97,0.786290323,NA,NA,0.592741935
2020,1,NA,0.548387097,NA,0.657258065,NA,0.560483871,NA,0.560483871,NA,0.661290323,NA,NA,0.471774194
2020,2,NA,0.504310345,NA,0.556034483,NA,0.543103448,NA,0.50862069,NA,0.556034483,NA,NA,0.487068966
2020,3,NA,0.616935484,NA,0.649193548,NA,0.290322581,NA,0.629032258,NA,0.665322581,NA,NA,0.258064516
2020,4,NA,0.645833333,NA,0.666666667,NA,0,NA,0.516666667,NA,0.658333333,NA,NA,0
2020,5,NA,0.721774194,NA,0.741935484,NA,0,NA,0.661290323,NA,0.737903226,NA,NA,0
2020,6,NA,0.679166667,NA,0.691666667,NA,0,NA,0.65,NA,0.691666667,NA,NA,0
2020,7,-39.17,0.782258065,699.77,0.786290323,NA,0,NA,0.713709677,59.85,0.786290323,NA,NA,0
2020,8,-40.78,0.782258065,702.89,0.790322581,NA,0,NA,0.741935484,58.35,0.814516129,NA,NA,0
2020,9,-37.57,0.7875,697.95,0.779166667,NA,0,48.76,0.791666667,61.01,0.8,NA,NA,0
2020,10,NA,0.693548387,697.04,0.802419355,NA,0,NA,0.717741935,59.38,0.802419355,NA,NA,0
2020,11,NA,0.6125,NA,0.695833333,NA,0.283333333,NA,0.6125,NA,0.695833333,NA,NA,0.229166667
2020,12,NA,0.608870968,703,0.758064516,7.88,0.75,NA,0.677419355,54.41,0.758064516,NA,NA,0.673387097
2021,1,NA,0.64516129,705.93,0.987903226,8.28,0.97983871,61.13,0.810483871,57.31,0.987903226,7.91,19.2,0.802419355
2021,2,-27.27,0.803571429,701.05,0.982142857,NA,0.504464286,68.38,0.857142857,62.77,0.982142857,NA,NA,0.424107143
2021,3,-35,0.842741935,703.52,0.959677419,NA,0,37.35,0.899193548,60.46,0.959677419,NA,NA,0
2021,4,-38.7,0.983333333,696.32,0.9875,NA,0,51.62,0.904166667,59.76,0.9875,NA,NA,0
2021,5,-43.63,0.923387097,696.54,0.975806452,NA,0,35.06,0.822580645,55.27,0.975806452,NA,NA,0
2021,6,-45.75,0.975,696.33,0.995833333,NA,0,26.71,0.875,52.93,0.995833333,NA,NA,0
2021,7,-42.47,0.935483871,701.64,0.971774194,NA,0,31.85,0.862903226,56.78,0.971774194,NA,NA,0
2021,8,-39.18,0.967741935,696.47,0.991935484,NA,0,27.09,0.899193548,60.05,0.991935484,NA,NA,0
2021,9,-41.06,0.920833333,692.41,0.991666667,NA,0,31.75,0.9125,56.87,0.991666667,NA,NA,0
2021,10,-31.84,0.798387097,698.68,0.975806452,NA,0,78.76,0.89516129,61.58,0.975806452,NA,NA,0
2021,11,NA,0.629166667,700.95,0.954166667,NA,0.083333333,83.09,0.904166667,54.12,0.954166667,NA,NA,0.079166667
2021,12,NA,0.709677419,706.09,0.935483871,8.17,0.919354839,57.28,0.862903226,58.13,0.935483871,7.71,24.14,0.850806452
