Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2015,10,-24.12,0.943548387,837.3,0.971774194,NA,0.685483871,190.81,0.951612903,67.59,0.971774194,NA,NA,0.685483871
2015,11,-20.5,0.958333333,832.9,0.975,8.98,0.825,188.13,0.958333333,72.88,0.975,8.27,189.65,0.825
2015,12,-13.34,0.822580645,839.61,1,6.39,0.891129032,184.41,1,74.72,1,4.67,178.35,0.891129032
2016,1,-11.72,0.870967742,840.06,0.995967742,8.12,0.838709677,201.2,0.987903226,62.98,0.995967742,7.18,196.14,0.838709677
2016,3,-19.93,0.943965517,836.47,0.987068966,NA,0.705645161,206.8,0.967741935,67.13,0.987068966,9.12,191.96,0.827586207
2016,3,-25.37,0.943548387,831.24,0.975806452,NA,0.705645161,206.8,0.967741935,63.26,0.975806452,NA,NA,0.705645161
2016,4,-27.96,0.883333333,834.01,0.9,NA,0.591666667,197.97,0.8875,60.7,0.9,NA,NA,0.591666667
2016,5,-25.72,0.939516129,835.49,0.97983871,NA,0.556451613,196.31,0.919354839,57.64,0.97983871,NA,NA,0.556451613
2016,6,-30.32,0.95,833,0.979166667,NA,0.675,197.6,0.9375,61.94,0.979166667,NA,NA,0.675
2016,7,-28.16,0.931451613,833.92,0.97983871,NA,0.548387097,200.94,0.947580645,58.64,0.97983871,NA,NA,0.548387097
2016,8,-27.47,0.875,840.88,0.947580645,NA,0.665322581,200.15,0.931451613,60.28,0.947580645,NA,NA,0.653225806
2016,9,-33.38,0.795833333,826.57,0.829166667,NA,0.6375,202.32,0.779166667,67.96,0.829166667,NA,NA,0.6375
2016,10,-25.51,0.915322581,834.45,0.971774194,NA,0.689516129,199.14,0.951612903,64.46,0.971774194,NA,NA,0.689516129
2016,11,-18.38,0.979166667,842.28,0.983333333,11.74,0.883333333,195.32,0.979166667,66.58,0.983333333,11.45,193.7,0.883333333
2016,12,-12.54,0.875,844.76,1,6.22,0.822580645,198.38,0.995967742,67.99,1,5.6,191.66,0.822580645
2017,1,-13.31,0.899193548,846.92,1,7.82,0.883064516,194.06,1,70.57,1,7.24,192.79,0.883064516
2017,3,-14.91,0.870535714,842.47,0.995535714,NA,0.673387097,207.69,0.975806452,62.31,0.995535714,NA,NA,0.727678571
2017,3,-22.08,0.939516129,842.96,1,NA,0.673387097,207.69,0.975806452,62.5,1,NA,NA,0.665322581
2017,4,-20.91,0.891666667,838.83,0.979166667,NA,0.5,211.25,0.979166667,53.13,0.979166667,NA,NA,0.5
2017,5,-27.48,0.975806452,838.21,0.995967742,9.45,0.782258065,205.38,0.983870968,60.59,0.995967742,8.04,197.59,0.782258065
2017,6,-30.41,0.841666667,837.19,0.891666667,NA,0.583333333,207.74,0.870833333,64.6,0.891666667,NA,NA,0.583333333
2017,7,-34.15,0.915322581,832.19,0.951612903,NA,0.685483871,196.9,0.879032258,66.91,0.951612903,NA,NA,0.685483871
2017,8,-32.83,0.911290323,833.78,0.951612903,NA,0.733870968,191.97,0.943548387,62.41,0.951612903,NA,NA,0.733870968
2017,9,-32.29,0.7875,824.87,0.804166667,NA,0.625,195.1,0.7625,65.43,0.804166667,NA,NA,0.625
2017,10,-25.68,0.903225806,840.24,0.911290323,NA,0.72983871,206.37,0.89516129,63.4,0.911290323,NA,NA,0.72983871
2017,11,-19.93,0.995833333,834.34,1,7.58,0.866666667,198.83,1,69.63,1,6.55,192.62,0.866666667
2017,12,-13.69,0.931451613,840.17,1,8.58,0.846774194,198.94,1,62.26,1,8.1,196.11,0.846774194
2018,1,-13.82,0.923387097,839.56,1,8.84,0.75,201.3,1,66.73,1,8.3,197.45,0.75
2018,3,-18.8,0.915178571,835.29,1,NA,0.701612903,194.99,0.907258065,57.01,1,NA,NA,0.633928571
2018,3,-23.37,0.943548387,837.02,0.97983871,NA,0.701612903,194.99,0.907258065,72.7,0.97983871,NA,NA,0.701612903
2018,4,-27.23,0.8875,841.12,0.933333333,NA,0.6625,196.91,0.925,64.99,0.933333333,NA,NA,0.6625
2018,5,-29.29,0.870967742,835.17,0.887096774,NA,0.588709677,196.3,0.77016129,65.32,0.887096774,NA,NA,0.588709677
2018,6,-28.88,0.820833333,840.35,0.829166667,NA,0.570833333,191.96,0.779166667,68.07,0.829166667,NA,NA,0.570833333
2018,7,-30.92,0.806451613,833.44,0.911290323,NA,0.467741935,197.72,0.842741935,58.48,0.911290323,NA,NA,0.467741935
2018,8,-29.59,0.834677419,838.63,0.875,NA,0.64516129,198.32,0.850806452,59.3,0.875,NA,NA,0.64516129
2018,9,-32.38,0.783333333,831.37,0.841666667,NA,0.575,198.37,0.820833333,60.16,0.841666667,NA,NA,0.575
2018,10,-23.94,0.955645161,838.4,0.995967742,6.52,0.794354839,201.22,0.991935484,63.33,0.995967742,4.64,195.56,0.794354839
2018,11,-19.63,1,832.84,1,8.88,0.816666667,193.36,0.975,71.12,1,8.47,193.62,0.816666667
2018,12,-12.03,0.931451613,837.91,1,7.84,0.899193548,182.84,1,78.71,1,6.86,181.69,0.899193548
2019,1,-12.81,0.903225806,838.47,1,9.36,0.762096774,201.89,1,64,1,8.67,201.08,0.762096774
2019,3,-17.25,0.888392857,842.31,1,NA,0.693548387,200.24,0.963709677,65.47,1,NA,NA,0.65625
2019,3,-24.66,0.971774194,837.72,0.983870968,NA,0.693548387,200.24,0.963709677,64.38,0.983870968,NA,NA,0.693548387
2019,4,-28.64,0.9375,838.4,0.9625,NA,0.6625,178.9,0.920833333,66.35,0.9625,NA,NA,0.6625
2019,5,NA,0.080645161,NA,0.080645161,NA,0.052419355,NA,0.080645161,NA,0.080645161,NA,NA,0.052419355
2019,6,NA,0.0375,NA,0.0375,NA,0.025,NA,0.0375,NA,0.0375,NA,NA,0.025
2019,7,NA,0.10483871,NA,0.10483871,NA,0.076612903,NA,0.096774194,NA,0.10483871,NA,NA,0.076612903
2019,8,NA,0.14516129,NA,0.14516129,NA,0.112903226,NA,0.133064516,NA,0.14516129,NA,NA,0.112903226
2019,9,NA,0.0125,NA,0.0125,NA,0.0125,NA,0.0125,NA,0.0125,NA,NA,0.0125
2019,10,NA,0.040322581,NA,0.040322581,NA,0.032258065,NA,0.040322581,NA,0.040322581,NA,NA,0.032258065
2019,11,NA,0.008333333,NA,0.008333333,NA,0.008333333,NA,0.008333333,NA,0.008333333,NA,NA,0.008333333
2019,12,NA,0.451612903,NA,0.455645161,NA,0.008064516,NA,0.008064516,NA,0.455645161,NA,NA,0.008064516
