Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,9,NA,0.641666667,NA,0.670833333,NA,0.625,NA,0.583333333,NA,0,NA,NA,0.525
1989,10,NA,0.625,NA,0.705645161,NA,0.661290323,NA,0.677419355,NA,0,NA,NA,0.625
1989,11,NA,0.441666667,NA,0.7125,NA,0.691666667,NA,0.679166667,NA,0,NA,NA,0.658333333
1989,12,NA,0.629032258,NA,0.709677419,NA,0.661290323,NA,0.713709677,NA,0,NA,NA,0.661290323
1990,1,NA,0.532258065,NA,0.705645161,NA,0.669354839,NA,0.697580645,NA,0,NA,NA,0.657258065
1990,2,NA,0.549107143,NA,0.696428571,NA,0.660714286,NA,0.678571429,NA,0,NA,NA,0.638392857
1990,3,NA,0.633064516,NA,0.673387097,NA,0.657258065,NA,0.629032258,NA,0,NA,NA,0.612903226
1990,4,NA,0.6125,NA,0.620833333,NA,0.604166667,NA,0.583333333,NA,0,NA,NA,0.541666667
1990,5,NA,0.633064516,NA,0.665322581,NA,0.629032258,NA,0.596774194,NA,0,NA,NA,0.560483871
1990,6,NA,0.654166667,NA,0.658333333,NA,0.633333333,NA,0.6125,NA,0,NA,NA,0.575
1990,7,NA,0.620967742,NA,0.64516129,NA,0.629032258,NA,0.64516129,NA,0,NA,NA,0.596774194
1990,8,NA,0.600806452,NA,0.665322581,NA,0.600806452,NA,0.637096774,NA,0,NA,NA,0.564516129
1990,9,NA,0.575,NA,0.670833333,NA,0.633333333,NA,0.645833333,NA,0,NA,NA,0.6
1990,10,NA,0.5,NA,0.669354839,NA,0.612903226,NA,0.608870968,NA,0,NA,NA,0.560483871
1990,11,NA,0.475,NA,0.641666667,NA,0.6125,NA,0.641666667,NA,0,NA,NA,0.583333333
1990,12,NA,0.504032258,NA,0.612903226,NA,0.52016129,NA,0.60483871,NA,0,NA,NA,0.495967742
1991,1,NA,0.52016129,NA,0.693548387,NA,0.60483871,NA,0.633064516,NA,0,NA,NA,0.544354839
1991,2,NA,0.535714286,NA,0.669642857,NA,0.616071429,NA,0.638392857,NA,0,NA,NA,0.589285714
1991,3,NA,0.629032258,NA,0.673387097,NA,0.641129032,NA,0.60483871,NA,0,NA,NA,0.572580645
1991,4,NA,0.604166667,NA,0.6375,NA,0.633333333,NA,0.6125,NA,0,NA,NA,0.591666667
1991,5,NA,0.64516129,NA,0.649193548,NA,0.612903226,NA,0.612903226,NA,0,NA,NA,0.568548387
1991,6,NA,0.616666667,NA,0.633333333,NA,0.575,NA,0.595833333,NA,0,NA,NA,0.529166667
1991,7,NA,0.629032258,NA,0.657258065,NA,0.637096774,NA,0.629032258,NA,0,NA,NA,0.600806452
1991,8,NA,0.64516129,NA,0.669354839,NA,0.661290323,NA,0.633064516,NA,0,NA,NA,0.620967742
1991,9,NA,0.541666667,NA,0.566666667,NA,0.575,NA,0.558333333,NA,0,NA,NA,0.545833333
1991,10,NA,0.495967742,NA,0.625,NA,0.592741935,NA,0.596774194,NA,0,NA,NA,0.560483871
1991,11,NA,0.475,NA,0.595833333,NA,0.579166667,NA,0.579166667,NA,0,NA,NA,0.55
1991,12,NA,0.540322581,NA,0.637096774,NA,0.572580645,NA,0.629032258,NA,0,NA,NA,0.568548387
1992,1,NA,0.536290323,NA,0.653225806,NA,0.641129032,NA,0.649193548,NA,0,NA,NA,0.629032258
1992,2,NA,0.564655172,NA,0.689655172,NA,0.685344828,NA,0.672413793,NA,0,NA,NA,0.659482759
1992,3,NA,0.608870968,NA,0.665322581,NA,0.637096774,NA,0.584677419,NA,0,NA,NA,0.556451613
1992,4,NA,0.6375,NA,0.645833333,NA,0.466666667,NA,0.604166667,NA,0,NA,NA,0.441666667
1992,5,NA,0.653225806,NA,0.681451613,NA,0.129032258,NA,0.600806452,NA,0,NA,NA,0.100806452
1992,6,NA,0.6375,NA,0.654166667,NA,0.5375,NA,0.629166667,NA,0,NA,NA,0.508333333
1992,7,NA,0.592741935,NA,0.649193548,NA,0.358870968,NA,0.600806452,NA,0,NA,NA,0.326612903
1992,8,NA,0.600806452,NA,0.64516129,NA,0.463709677,NA,0.616935484,NA,0,NA,NA,0.447580645
1992,9,NA,0.566666667,NA,0.625,NA,0.591666667,NA,0.591666667,NA,0,NA,NA,0.5625
1992,10,NA,0.524193548,NA,0.685483871,NA,0.661290323,NA,0.669354839,NA,0,NA,NA,0.64516129
1992,11,NA,0.479166667,NA,0.633333333,NA,0.6,NA,0.6125,NA,0,NA,NA,0.579166667
1992,12,NA,0.471774194,NA,0.681451613,NA,0.649193548,NA,0.657258065,NA,0,NA,NA,0.625
1993,1,NA,0.540322581,NA,0.649193548,NA,0.629032258,NA,0.60483871,NA,0,NA,NA,0.580645161
1993,2,NA,0.535714286,NA,0.6875,NA,0.651785714,NA,0.65625,NA,0,NA,NA,0.620535714
1993,3,NA,0.584677419,NA,0.657258065,NA,0.641129032,NA,0.629032258,NA,0,NA,NA,0.608870968
1993,4,NA,0.683333333,NA,0.704166667,NA,0.683333333,NA,0.641666667,NA,0,NA,NA,0.616666667
1993,5,NA,0.641129032,NA,0.669354839,NA,0.649193548,NA,0.625,NA,0,NA,NA,0.608870968
1993,6,NA,0.645833333,NA,0.666666667,NA,0.65,NA,0.5875,NA,0,NA,NA,0.570833333
1993,7,NA,0.612903226,NA,0.653225806,NA,0.302419355,NA,0.592741935,NA,0,NA,NA,0.286290323
1993,8,NA,0.64516129,NA,0.665322581,NA,0,NA,0.600806452,NA,0,NA,NA,0
1993,9,NA,0.616666667,NA,0.666666667,NA,0.225,NA,0.5875,NA,0,NA,NA,0.2
1993,10,NA,0.548387097,NA,0.641129032,NA,0.612903226,NA,0.612903226,NA,0,NA,NA,0.584677419
1993,11,NA,0.429166667,NA,0.654166667,NA,0.620833333,NA,0.575,NA,0,NA,NA,0.541666667
1993,12,NA,0.451612903,NA,0.633064516,NA,0.560483871,NA,0.616935484,NA,0,NA,NA,0.540322581
1994,1,NA,0.447580645,NA,0.641129032,NA,0.572580645,NA,0.616935484,NA,0,NA,NA,0.552419355
1994,2,NA,0.540178571,NA,0.647321429,NA,0.629464286,NA,0.602678571,NA,0,NA,NA,0.575892857
1994,3,NA,0.524193548,NA,0.584677419,NA,0.564516129,NA,0.540322581,NA,0,NA,NA,0.516129032
1994,4,NA,0.604166667,NA,0.625,NA,0.575,NA,0.575,NA,0,NA,NA,0.529166667
1994,5,NA,0.657258065,NA,0.657258065,NA,0.637096774,NA,0.625,NA,0,NA,NA,0.600806452
1994,6,NA,0.6,NA,0.620833333,NA,0.591666667,NA,0.5875,NA,0,NA,NA,0.554166667
1994,7,NA,0.616935484,NA,0.616935484,NA,0.620967742,NA,0.540322581,NA,0,NA,NA,0.540322581
1994,8,NA,0.600806452,NA,0.625,NA,0.580645161,NA,0.491935484,NA,0,NA,NA,0.451612903
1994,9,NA,0.595833333,NA,0.625,NA,0.554166667,NA,0.579166667,NA,0,NA,NA,0.5125
1994,10,NA,0.540322581,NA,0.608870968,NA,0.588709677,NA,0.560483871,NA,0,NA,NA,0.532258065
1994,11,NA,0.4875,NA,0.641666667,NA,0.591666667,NA,0.616666667,NA,0,NA,NA,0.575
1994,12,NA,0.407258065,NA,0.633064516,NA,0.588709677,NA,0.612903226,NA,0,NA,NA,0.568548387
1995,1,NA,0.318548387,NA,0.447580645,NA,0.431451613,NA,0.419354839,NA,0,NA,NA,0.399193548
1995,2,NA,0.549107143,NA,0.691964286,NA,0.6875,NA,0.660714286,NA,0,NA,NA,0.647321429
1995,3,NA,0.625,NA,0.709677419,NA,0.649193548,NA,0.637096774,NA,0,NA,NA,0.584677419
1995,4,NA,0.608333333,NA,0.641666667,NA,0.604166667,NA,0.629166667,NA,0,NA,NA,0.583333333
1995,5,NA,0.64516129,NA,0.681451613,NA,0.653225806,NA,0.584677419,NA,0,NA,NA,0.556451613
1995,6,NA,0.633333333,NA,0.666666667,NA,0.654166667,NA,0.625,NA,0,NA,NA,0.6125
1995,7,NA,0.620967742,NA,0.633064516,NA,0.596774194,NA,0.612903226,NA,0,NA,NA,0.572580645
1995,8,NA,0.64516129,NA,0.657258065,NA,0.637096774,NA,0.620967742,NA,0,NA,NA,0.592741935
1995,9,NA,0.65,NA,0.691666667,NA,0.658333333,NA,0.6375,NA,0,NA,NA,0.604166667
1995,10,NA,0.52016129,NA,0.701612903,NA,0.693548387,NA,0.641129032,NA,0,NA,NA,0.633064516
1995,11,NA,0.525,NA,0.666666667,NA,0.608333333,NA,0.625,NA,0,NA,NA,0.566666667
1995,12,NA,0.544354839,NA,0.725806452,NA,0.661290323,NA,0.72983871,NA,0,NA,NA,0.661290323
1996,1,NA,0.5,NA,0.616935484,NA,0.556451613,NA,0.60483871,NA,0,NA,NA,0.544354839
1996,2,NA,0.538793103,NA,0.659482759,NA,0.650862069,NA,0.642241379,NA,0,NA,NA,0.63362069
1996,3,NA,0.685483871,739.12,0.75,NA,0.717741935,NA,0.693548387,NA,0,NA,NA,0.657258065
1996,4,NA,0.579166667,NA,0.625,NA,0.583333333,NA,0.6,NA,0,NA,NA,0.5625
1996,5,NA,0.588709677,NA,0.616935484,NA,0.60483871,NA,0.588709677,NA,0,NA,NA,0.572580645
1996,6,NA,0.616666667,NA,0.633333333,NA,0.416666667,NA,0.6125,NA,0,NA,NA,0.383333333
1996,7,NA,0.588709677,NA,0.600806452,NA,0,NA,0.572580645,NA,0,NA,NA,0
1996,8,NA,0.588709677,NA,0.608870968,NA,0.415322581,NA,0.568548387,NA,0,NA,NA,0.375
1996,9,NA,0.579166667,NA,0.625,NA,0.575,NA,0.6125,NA,0,NA,NA,0.570833333
1996,10,NA,0.483870968,NA,0.608870968,NA,0.568548387,NA,0.584677419,NA,0,NA,NA,0.548387097
1996,11,NA,0.458333333,NA,0.591666667,NA,0.570833333,NA,0.545833333,NA,0,NA,NA,0.520833333
1996,12,NA,0.455645161,NA,0.612903226,NA,0.556451613,NA,0.60483871,NA,0,NA,NA,0.548387097
1997,1,NA,0.512096774,NA,0.60483871,NA,0.52016129,NA,0.584677419,NA,0,NA,NA,0.487903226
1997,2,NA,0.388392857,NA,0.419642857,NA,0.40625,NA,0.410714286,NA,0,NA,NA,0.397321429
1997,3,NA,0.254032258,NA,0.266129032,NA,0.245967742,NA,0.221774194,NA,0,NA,NA,0.201612903
1997,4,NA,0.358333333,NA,0.354166667,NA,0.316666667,NA,0.291666667,NA,0,NA,NA,0.2625
1997,5,NA,0.35483871,NA,0.362903226,NA,0.133064516,NA,0.330645161,NA,0,NA,NA,0.116935484
1997,6,NA,0.195833333,NA,0.195833333,NA,0.1,NA,0.166666667,NA,0,NA,NA,0.083333333
1997,7,NA,0.310483871,NA,0.314516129,NA,0.290322581,NA,0.294354839,NA,0,NA,NA,0.27016129
1997,8,NA,0.326612903,NA,0.330645161,NA,0,NA,0.318548387,NA,0,NA,NA,0
1997,9,NA,0.270833333,NA,0.275,NA,0.258333333,NA,0.258333333,NA,0,NA,NA,0.241666667
1997,10,NA,0.282258065,NA,0.310483871,NA,0.286290323,NA,0.282258065,NA,0,NA,NA,0.258064516
1997,11,NA,0.225,NA,0.2625,NA,0.258333333,NA,0.241666667,NA,0,NA,NA,0.2375
1997,12,NA,0.225806452,NA,0.266129032,NA,0.245967742,NA,0.254032258,NA,0,NA,NA,0.233870968
1998,1,NA,0.177419355,NA,0.221774194,NA,0.205645161,NA,0.209677419,NA,0,NA,NA,0.193548387
1998,2,NA,0.245535714,NA,0.267857143,NA,0.263392857,NA,0.254464286,NA,0,NA,NA,0.241071429
1998,3,NA,0.129032258,NA,0.125,NA,0.10483871,NA,0.125,NA,0,NA,NA,0.096774194
1998,4,NA,0.133333333,NA,0.145833333,NA,0.108333333,NA,0.104166667,NA,0,NA,NA,0.075
1998,5,NA,0.161290323,NA,0.161290323,NA,0.14516129,NA,0.149193548,NA,0,NA,NA,0.125
1998,6,NA,0.116666667,NA,0.120833333,NA,0.116666667,NA,0.1,NA,0,NA,NA,0.091666667
1998,7,NA,0.161290323,NA,0.161290323,NA,0.14516129,NA,0.133064516,NA,0,NA,NA,0.120967742
1998,8,NA,0.016129032,NA,0.008064516,NA,0.012096774,NA,0.016129032,NA,0,NA,NA,0.012096774
1998,9,NA,0.008333333,NA,0,NA,0,NA,0.008333333,NA,0,NA,NA,0
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,1,NA,0.262096774,NA,0.35483871,NA,0.350806452,NA,0,NA,0.330645161,NA,NA,0
2000,2,NA,0.594827586,749.2,0.771551724,NA,0.504310345,NA,0,68.11,0.75862069,NA,NA,0
2000,3,NA,0.596774194,NA,0.657258065,NA,0,NA,0,NA,0.641129032,NA,NA,0
2000,4,NA,0.683333333,NA,0.691666667,NA,0,NA,0,NA,0.691666667,NA,NA,0
2000,5,NA,0.685483871,NA,0.721774194,NA,0,NA,0,NA,0.717741935,NA,NA,0
2000,6,NA,0.720833333,NA,0.741666667,NA,0,NA,0,NA,0.741666667,NA,NA,0
2000,7,NA,0.657258065,NA,0.689516129,NA,0,NA,0,NA,0.056451613,NA,NA,0
2000,8,NA,0.677419355,NA,0.709677419,NA,0,NA,0,NA,0,NA,NA,0
2000,9,NA,0.641666667,NA,0.729166667,NA,0,NA,0,NA,0,NA,NA,0
2000,10,NA,0.576612903,NA,0.725806452,NA,0,NA,0,NA,0,NA,NA,0
2000,11,NA,0.633333333,NA,0.729166667,NA,0,NA,0,NA,0,NA,NA,0
2000,12,NA,0.568548387,NA,0.741935484,NA,0,NA,0,NA,0,NA,NA,0
2001,1,NA,0.625,NA,0.72983871,NA,0,NA,0,NA,0,NA,NA,0
2001,2,NA,0.575892857,757.45,0.75,NA,0,NA,0,NA,0,NA,NA,0
2001,3,NA,0.633064516,NA,0.689516129,NA,0,NA,0,NA,0,NA,NA,0
2001,4,NA,0.670833333,NA,0.729166667,NA,0,NA,0,NA,0,NA,NA,0
2001,5,NA,0.693548387,NA,0.713709677,NA,0,NA,0,NA,0,NA,NA,0
2001,6,NA,0.679166667,NA,0.708333333,NA,0,NA,0,NA,0,NA,NA,0
2001,7,NA,0.669354839,NA,0.693548387,NA,0,NA,0,NA,0,NA,NA,0
2001,8,NA,0.548387097,NA,0.580645161,NA,0,NA,0,NA,0,NA,NA,0
2001,9,NA,0.5375,NA,0.566666667,NA,0,NA,0,NA,0,NA,NA,0
2001,10,NA,0.512096774,NA,0.64516129,NA,0,NA,0,NA,0,NA,NA,0
2001,11,NA,0.483333333,NA,0.7125,NA,0,NA,0,NA,0,NA,NA,0
2001,12,NA,0.512096774,NA,0.737903226,NA,0,NA,0,NA,0,NA,NA,0
2002,1,NA,0.556451613,NA,0.661290323,NA,0,NA,0,NA,0,NA,NA,0
2002,2,NA,0.517857143,NA,0.696428571,NA,0,NA,0,NA,0,NA,NA,0
2002,3,NA,0.669354839,NA,0.725806452,NA,0,NA,0,NA,0,NA,NA,0
2002,4,NA,0.654166667,NA,0.6875,NA,0,NA,0,NA,0,NA,NA,0
2002,5,NA,0.653225806,NA,0.673387097,NA,0,NA,0,NA,0,NA,NA,0
2002,6,NA,0.704166667,NA,0.741666667,NA,0,NA,0,NA,0,NA,NA,0
2002,7,NA,0.737903226,NA,0.745967742,NA,0,NA,0,NA,0,NA,NA,0
2002,8,NA,0.741935484,738.56,0.762096774,NA,0,NA,0,NA,0,NA,NA,0
2002,9,NA,0.691666667,NA,0.725,NA,0,NA,0,NA,0,NA,NA,0
2002,10,NA,0.64516129,752.68,0.754032258,NA,0,NA,0,NA,0,NA,NA,0
2002,11,NA,0.525,NA,0.745833333,NA,0,NA,0,NA,0,NA,NA,0
2002,12,NA,0.403225806,NA,0.72983871,NA,0,NA,0,NA,0,NA,NA,0
2003,1,NA,0.491935484,NA,0.721774194,NA,0,NA,0,NA,0,NA,NA,0
2003,2,NA,0.544642857,NA,0.705357143,NA,0,NA,0,NA,0,NA,NA,0
2003,3,NA,0.568548387,NA,0.733870968,NA,0,NA,0,NA,0,NA,NA,0
2003,4,NA,0.670833333,NA,0.7,NA,0,NA,0,NA,0,NA,NA,0
2003,5,NA,0.741935484,747.26,0.786290323,NA,0,NA,0,NA,0,NA,NA,0
2003,6,-40.57,0.783333333,757.02,0.829166667,NA,0,NA,0,NA,0,NA,NA,0
2003,7,-38.55,0.802419355,742.87,0.838709677,NA,0,NA,0,NA,0,NA,NA,0
2003,8,NA,0.725806452,NA,0.745967742,NA,0,NA,0,NA,0,NA,NA,0
2003,9,-33.31,0.858333333,743.81,0.904166667,NA,0,NA,0,NA,0,NA,NA,0
2003,10,-34.32,0.794354839,745.6,0.790322581,NA,0,NA,0,NA,0,NA,NA,0
2003,11,-27.64,0.770833333,748.51,0.775,NA,0,NA,0,NA,0,NA,NA,0
2003,12,-20.39,0.77016129,760.34,0.77016129,NA,0,NA,0,NA,0,NA,NA,0
2004,1,-17.74,0.758064516,755.26,0.762096774,NA,0,NA,0,NA,0,NA,NA,0
2004,2,NA,0.737068966,NA,0.732758621,NA,0,NA,0,NA,0,NA,NA,0
2004,3,-29.07,0.754032258,744.35,0.758064516,NA,0,NA,0,NA,0,NA,NA,0
2004,4,-35.28,0.758333333,744.78,0.758333333,NA,0,NA,0,NA,0,NA,NA,0
2004,5,-37.2,0.75,750.08,0.75,NA,0,NA,0,NA,0,NA,NA,0
2004,6,NA,0.741666667,NA,0.741666667,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0.72983871,NA,0.72983871,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0.72983871,NA,0.741935484,NA,0,NA,0,NA,0,NA,NA,0
2004,9,-37.66,0.758333333,737.54,0.7625,NA,0,NA,0,NA,0,NA,NA,0
2004,10,-33.17,0.754032258,744.94,0.762096774,NA,0,NA,0,NA,0,NA,NA,0
2004,11,-26,0.7625,752.33,0.7625,NA,0,NA,0,NA,0,NA,NA,0
2004,12,NA,0.741935484,NA,0.745967742,NA,0,NA,0,NA,0,NA,NA,0
2005,1,-16.81,0.754032258,756.1,0.754032258,NA,0,NA,0,NA,0,NA,NA,0
2005,2,-22.72,0.964285714,748.55,0.964285714,NA,0,NA,0,NA,0,NA,NA,0
2005,3,-29.48,0.935483871,751.81,0.935483871,NA,0,NA,0,NA,0,NA,NA,0
2005,4,-35.53,0.9625,742.31,0.9625,NA,0,NA,0,NA,0,NA,NA,0
2005,5,-36.37,0.907258065,747.24,0.911290323,NA,0,NA,0,NA,0,NA,NA,0
2005,6,-33.53,0.883333333,754.13,0.9,NA,0,NA,0,NA,0,NA,NA,0
2005,7,-37.69,0.939516129,744.43,0.939516129,NA,0,NA,0,NA,0,NA,NA,0
2005,8,-37.69,0.967741935,740.91,0.971774194,NA,0,NA,0,NA,0,NA,NA,0
2005,9,-37.05,0.916666667,741.24,0.916666667,NA,0,NA,0,NA,0,NA,NA,0
2005,10,-31.97,0.959677419,742.94,0.955645161,NA,0,NA,0,NA,0,NA,NA,0
2005,11,-25.95,0.929166667,749.25,0.929166667,NA,0,NA,0,NA,0,NA,NA,0
2005,12,-17.67,0.967741935,764.11,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
2006,1,-17.31,0.927419355,754.88,0.947580645,NA,0,NA,0,NA,0,NA,NA,0
2006,2,-23.24,0.915178571,752.65,0.955357143,NA,0,NA,0,NA,0,NA,NA,0
2006,3,-29.03,0.963709677,747.4,0.97983871,NA,0,NA,0,NA,0,NA,NA,0
2006,4,-30.5,0.904166667,751.78,0.933333333,NA,0,NA,0,NA,0,NA,NA,0
2006,5,-38.68,0.975806452,737.78,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2006,6,-38.93,0.925,744.6,0.941666667,NA,0,NA,0,NA,0,NA,NA,0
2006,7,-35.68,0.971774194,739.51,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
2006,8,-34.72,0.983870968,752.17,0.987903226,NA,0,NA,0,NA,0,NA,NA,0
2006,9,-37.69,0.941666667,746.31,0.945833333,NA,0,NA,0,NA,0,NA,NA,0
2006,10,-34.84,0.967741935,740.7,0.967741935,NA,0,NA,0,NA,0,NA,NA,0
2006,11,-29.51,0.933333333,750.56,0.9375,NA,0,NA,0,NA,0,NA,NA,0
2006,12,-24.55,0.983870968,751.45,0.983870968,NA,0,NA,0,NA,0,NA,NA,0
2007,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
