Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2003,9,NA,0,729.37,0.925,12.73,0.875,99.53,0.925,NA,0,12.56,100.24,0.875
2003,10,NA,0,734.13,0.991935484,10.8,0.955645161,97.84,0.943548387,NA,0,10.49,98.68,0.907258065
2003,11,NA,0,739.71,1,8.48,0.895833333,99.69,0.979166667,NA,0,8.15,95.53,0.8875
2003,12,NA,0,750.41,1,8.79,0.911290323,93.39,0.987903226,NA,0,8.59,93.79,0.903225806
2004,1,NA,0,743.15,1,7.66,0.923387097,89.6,0.995967742,NA,0,7.5,89.94,0.923387097
2004,2,NA,0,747.33,1,9.15,0.952586207,90.16,1,NA,0,8.81,91,0.952586207
2004,3,NA,0,734.41,1,10.21,0.947580645,92.94,1,NA,0,9.94,93.78,0.947580645
2004,4,NA,0,735.31,0.970833333,10.47,0.929166667,96.11,0.9625,NA,0,10.14,95.18,0.916666667
2004,5,NA,0,735.66,0.947580645,11.37,0.915322581,97.3,0.915322581,NA,0,10.97,97.17,0.875
2004,6,NA,0,731.4,0.895833333,10.78,0.841666667,93.22,0.891666667,NA,0,10.3,92.88,0.841666667
2004,7,NA,0,724.63,0.927419355,10.45,0.862903226,87.88,0.866935484,NA,0,10.01,89.15,0.838709677
2004,8,NA,0,727.04,0.911290323,11.98,0.838709677,97.51,0.814516129,NA,0,11.88,97.73,0.806451613
2004,9,NA,0,726.26,0.970833333,NA,0.704166667,NA,0.741666667,NA,0,NA,NA,0.704166667
2004,10,NA,0,734.71,0.995967742,10.82,0.907258065,95,0.967741935,NA,0,10.59,95.16,0.907258065
2004,11,NA,0,738.16,0.995833333,9.36,0.866666667,98.57,0.995833333,NA,0,8.95,90.23,0.866666667
2004,12,NA,0,746.96,0.97983871,8.86,0.923387097,93.99,0.97983871,NA,0,8.68,93.83,0.923387097
2005,1,NA,0,746.17,1,7.66,0.943548387,93.47,1,NA,0,7.48,93.68,0.943548387
2005,2,NA,0,739.46,1,8.66,0.946428571,86.43,1,NA,0,8.35,88.44,0.946428571
2005,3,NA,0,739.5,1,8.96,0.951612903,90.18,0.97983871,NA,0,8.66,92.8,0.935483871
2005,4,NA,0,734.02,0.983333333,10.96,0.9375,99.89,0.9125,NA,0,10.55,99.56,0.9
2005,5,NA,0,735.99,0.963709677,11.97,0.899193548,96.33,0.931451613,NA,0,11.67,96.97,0.899193548
2005,6,NA,0,742.94,0.975,11.05,0.8875,95.32,0.920833333,NA,0,10.78,96.22,0.870833333
2005,7,NA,0,735.43,0.907258065,10.58,0.838709677,90.8,0.870967742,NA,0,10.25,93.27,0.838709677
2005,8,NA,0,732.36,0.955645161,11.15,0.862903226,94.88,0.935483871,NA,0,10.89,96.77,0.862903226
2005,9,NA,0,728.5,1,11.71,0.895833333,96.89,0.908333333,NA,0,11.3,98.4,0.875
2005,10,NA,0,731.41,0.995967742,11.16,0.915322581,93.95,0.955645161,NA,0,10.95,95.09,0.915322581
2005,11,NA,0,736.96,1,7.7,0.9,87.95,0.975,NA,0,7.62,90.73,0.8875
2005,12,NA,0,753.13,1,7.51,0.903225806,90.2,0.971774194,NA,0,7.19,89.76,0.887096774
2006,1,NA,0,744.35,1,8.04,0.959677419,91.54,1,NA,0,7.78,91.73,0.959677419
2006,2,NA,0,741.01,1,8.81,0.933035714,95.57,0.973214286,NA,0,8.48,93.44,0.919642857
2006,3,NA,0,736.58,1,11.63,0.919354839,96.35,0.943548387,NA,0,11.44,97.8,0.919354839
2006,4,NA,0,737.58,1,12.69,0.929166667,97.25,0.9,NA,0,12.47,98.22,0.891666667
2006,5,NA,0,732.68,0.991935484,11.95,0.931451613,92.29,0.931451613,NA,0,11.46,93.87,0.919354839
2006,6,NA,0,735.5,1,13.3,0.820833333,101.4,0.854166667,NA,0,12.97,102.71,0.8
2006,7,NA,0,NA,0.721774194,NA,0.584677419,NA,0.60483871,NA,0,NA,NA,0.564516129
2006,8,NA,0,744.32,1,12.33,0.850806452,98,0.883064516,NA,0,12.04,100.48,0.838709677
2006,9,NA,0,733.68,0.879166667,11.92,0.8375,96.54,0.879166667,NA,0,11.75,97.34,0.8375
2006,10,NA,0,728.02,1,9.65,0.802419355,90.13,0.866935484,NA,0,9.2,94.38,0.790322581
2006,11,NA,0,737.24,1,10.38,0.841666667,102.22,0.895833333,NA,0,10.09,103.84,0.829166667
2006,12,NA,0,741.89,1,7.65,0.923387097,89.7,1,NA,0,7.37,90.55,0.923387097
2007,1,NA,0,745.79,1,8.27,0.939516129,89.45,1,NA,0,8.06,90.43,0.939516129
2007,2,NA,0,739.91,1,9.4,0.897321429,90.87,0.959821429,NA,0,9.25,90.95,0.883928571
2007,3,NA,0,740.57,1,9.89,0.935483871,106.82,0.947580645,NA,0,9.1,90.96,0.89516129
2007,4,NA,0,740.03,1,10.95,0.9125,93.58,0.970833333,NA,0,10.68,94.1,0.9125
2007,5,NA,0,740.39,1,13,0.919354839,101.55,0.927419355,NA,0,12.75,102.93,0.907258065
2007,6,NA,0,744.23,1,11.86,0.875,99.38,0.879166667,NA,0,11.52,101.36,0.841666667
2007,7,NA,0,744.38,1,13.22,0.810483871,99.71,0.875,NA,0,13.06,99.66,0.782258065
2007,8,NA,0,734.38,0.975806452,12.25,0.798387097,94.48,0.814516129,NA,0,11.99,95.93,0.798387097
2007,9,NA,0,734.9,0.975,11.75,0.920833333,99,0.904166667,NA,0,11.52,100.48,0.9
2007,10,NA,0,735.64,0.991935484,11.83,0.935483871,92.85,0.959677419,NA,0,11.46,95.1,0.923387097
2007,11,NA,0,742.7,1,9.39,0.8875,102.43,0.9875,NA,0,9.04,104.06,0.8875
2007,12,NA,0,738.04,1,8.31,0.891129032,87.24,1,NA,0,8.03,87.27,0.891129032
2008,1,NA,0,741.72,1,7.1,0.947580645,87.68,0.987903226,NA,0,6.68,88.1,0.935483871
2008,2,NA,0,737.4,1,10.78,0.943965517,97.95,1,NA,0,10.53,96.5,0.943965517
2008,3,NA,0,740.15,1,11.23,0.927419355,97.97,0.987903226,NA,0,10.98,99.67,0.915322581
2008,4,NA,0,741.13,1,11.74,0.845833333,96.05,0.958333333,NA,0,11.23,95.44,0.820833333
2008,5,NA,0,738.57,0.991935484,11.28,0.899193548,94,0.903225806,NA,0,11.06,95.3,0.883064516
2008,6,NA,0,NA,0.704166667,NA,0.6875,NA,0.695833333,NA,0,NA,NA,0.675
2008,7,NA,0,734.25,0.919354839,11.75,0.782258065,90.12,0.846774194,NA,0,11.53,90.9,0.782258065
2008,8,NA,0,728.87,0.899193548,NA,0.697580645,NA,0.709677419,NA,0,NA,NA,0.685483871
2008,9,NA,0,731.28,1,NA,0.583333333,NA,0.65,NA,0,NA,NA,0.583333333
2008,10,NA,0,728.56,1,NA,0.548387097,NA,0.629032258,NA,0,NA,NA,0.548387097
2008,11,NA,0,735.56,1,9.3,0.8125,87.93,0.866666667,NA,0,8.88,91.23,0.8125
2008,12,NA,0,740.53,1,9.58,0.887096774,88.88,1,NA,0,9.36,89.11,0.887096774
2009,1,NA,0,743.16,1,8.43,0.907258065,88.35,1,NA,0,7.86,86.71,0.907258065
2009,2,NA,0,739.42,1,8.43,0.915178571,90.48,1,NA,0,8.07,87.93,0.915178571
2009,3,NA,0,738.02,1,10.08,0.955645161,91.31,0.987903226,NA,0,9.83,92.47,0.943548387
2009,4,NA,0,738.14,1,10.58,0.970833333,94.09,0.975,NA,0,10.22,96.47,0.945833333
2009,5,NA,0,743.7,1,13.22,0.911290323,103.73,0.931451613,NA,0,12.48,104.25,0.858870968
2009,6,NA,0,743.09,1,12.53,0.829166667,92.04,0.9375,NA,0,12.02,93.51,0.829166667
2009,7,NA,0,737.08,1,12.29,0.947580645,90.43,0.947580645,NA,0,11.78,91.02,0.903225806
2009,8,NA,0,734.42,0.955645161,10.86,0.870967742,91.26,0.879032258,NA,0,10.63,92.8,0.846774194
2009,9,NA,0,733.81,0.995833333,11.21,0.958333333,93.57,0.9875,NA,0,10.96,93.38,0.945833333
2009,10,NA,0,735.19,1,9.97,0.907258065,92.61,0.983870968,NA,0,9.8,94.47,0.89516129
2009,11,NA,0,742.52,1,9.54,0.920833333,92.64,1,NA,0,9.22,94.51,0.920833333
2009,12,NA,0,743.88,1,7.22,0.931451613,87.93,0.987903226,NA,0,6.9,83.59,0.919354839
2010,1,NA,0.568548387,750.73,1,9.19,0.939516129,89.26,1,NA,0,8.92,89.38,0.939516129
2010,2,NA,0.098214286,748.05,1,8.29,0.919642857,87.18,1,NA,0,7.92,91.57,0.919642857
2010,3,NA,0.689516129,740.31,1,10.29,0.947580645,93.56,1,NA,0,10.01,96.25,0.947580645
2010,4,NA,0.6125,736.71,0.991666667,10.94,0.9125,93.85,0.9625,NA,0,10.44,96.29,0.879166667
2010,5,NA,0.721774194,734.35,1,13.76,0.935483871,100.25,0.971774194,NA,0,13.46,100.58,0.907258065
2010,6,NA,0.708333333,727.87,0.916666667,12.76,0.85,98.93,0.9,NA,0,12.59,99.16,0.85
2010,7,NA,0.641129032,725.86,0.834677419,NA,0.512096774,NA,0.528225806,NA,0,NA,NA,0.512096774
2010,8,NA,0.64516129,723.82,0.822580645,NA,0.725806452,96.49,0.766129032,NA,0,NA,NA,0.717741935
2010,9,NA,0.708333333,730.87,0.979166667,12.09,0.804166667,115.61,0.891666667,NA,0,11.46,97.8,0.791666667
2010,10,NA,0.447580645,730.02,0.991935484,11.04,0.89516129,88.51,0.971774194,NA,0,10.48,89.9,0.883064516
2010,11,NA,0.325,736,1,8.58,0.8,89.61,0.854166667,NA,0,8.23,84.54,0.8
2010,12,NA,0.483870968,746.96,1,7.69,0.959677419,101.23,0.995967742,NA,0,7.41,94.55,0.959677419
2011,1,-15.12,0.778225806,747.39,1,9.14,0.931451613,85.22,0.991935484,NA,0,8.98,84.88,0.931451613
2011,2,NA,0.504464286,743.2,0.973214286,7.13,0.892857143,106.61,0.973214286,NA,0,6.45,93.12,0.892857143
2011,3,NA,0.657258065,740.62,1,10.32,0.963709677,95.95,1,NA,0,10.16,96.53,0.963709677
2011,4,-33.45,0.870833333,741.4,1,9.21,0.954166667,91,1,NA,0,8.81,93.28,0.954166667
2011,5,-35.87,0.89516129,734.04,0.995967742,9.9,0.97983871,91.69,0.995967742,NA,0,9.63,92.67,0.97983871
2011,6,-32.17,0.8625,742.22,1,10.61,0.920833333,94.89,0.966666667,NA,0,10.02,90.08,0.895833333
2011,7,-29.15,0.810483871,739.29,1,11.45,0.883064516,101.43,0.875,NA,0,11.24,101.52,0.850806452
2011,8,NA,0.681451613,739.53,0.963709677,11.18,0.927419355,98.77,0.927419355,NA,0,11.01,99.52,0.891129032
2011,9,NA,0.591666667,735.16,0.991666667,11.55,0.779166667,96.63,0.804166667,NA,0,11.25,98.49,0.779166667
2011,10,NA,0.483870968,734.56,1,9.83,0.927419355,97.09,0.947580645,NA,0,9.5,99.84,0.903225806
2011,11,NA,0.520833333,744.5,1,10.19,0.929166667,92.3,0.983333333,NA,0,9.86,93.19,0.916666667
2011,12,NA,0.548387097,740.37,1,5.62,0.919354839,101.92,0.995967742,NA,0,4.67,81.69,0.919354839
2012,1,NA,0.673387097,737.9,1,6.92,0.943548387,89.13,1,NA,0,6.68,87.51,0.943548387
2012,2,NA,0.551724138,743.67,1,7.99,0.931034483,95.46,1,NA,0,7.77,93.05,0.931034483
2012,3,-32.77,0.774193548,738.09,1,10.02,0.991935484,96,1,NA,0,9.83,97.04,0.991935484
2012,4,-37.37,0.891666667,734.2,1,10.34,0.983333333,92.51,1,NA,0,10.19,93.59,0.983333333
2012,5,-37.66,0.822580645,738.82,0.891129032,10.93,0.85483871,95.81,0.846774194,NA,0,10.66,96.98,0.842741935
2012,6,-39.33,0.829166667,735.52,0.879166667,13.19,0.833333333,98.38,0.866666667,NA,0,12.96,98.55,0.833333333
2012,7,-40.64,0.883064516,729.65,0.931451613,NA,0.64516129,NA,0.669354839,NA,0,NA,NA,0.64516129
2012,8,-36.52,0.818548387,733.02,0.862903226,12.31,0.786290323,91.94,0.814516129,NA,0,12.06,92.24,0.786290323
2012,9,-40.32,0.791666667,730.8,0.908333333,12.32,0.8375,101.13,0.870833333,NA,0,12.04,102.21,0.8375
2012,10,NA,0.653225806,733.68,1,11.48,0.943548387,97.79,0.995967742,NA,0,11.24,96.19,0.943548387
2012,11,NA,0.4625,745.96,1,9.42,0.904166667,99.32,1,NA,0,9.21,95.66,0.904166667
2012,12,NA,0.657258065,747.32,1,7.65,0.951612903,92.22,1,NA,0,7.41,91.29,0.951612903
2013,1,NA,0.685483871,744.8,1,8.85,0.951612903,95.46,1,NA,0,8.64,94.92,0.951612903
2013,2,NA,0.424107143,740,1,8.71,0.955357143,88.78,1,NA,0,8.56,89.24,0.955357143
2013,3,NA,0.560483871,734.43,1,9.06,0.955645161,107.6,0.987903226,NA,0,8.06,85.6,0.943548387
2013,4,-29.21,0.75,734.4,1,11.06,0.95,96.58,0.966666667,NA,0,10.45,98.18,0.933333333
2013,5,NA,0.633064516,735.74,0.935483871,10.49,0.826612903,101.08,0.850806452,NA,0,10.09,99.9,0.826612903
2013,6,-28.83,0.770833333,742.91,1,13.06,0.829166667,99.79,0.770833333,NA,0,NA,NA,0.741666667
2013,7,NA,0.681451613,733.77,0.866935484,11.76,0.806451613,97.33,0.834677419,NA,0,11.7,98.95,0.778225806
2013,8,NA,0.677419355,741.69,0.915322581,NA,0.576612903,NA,0.580645161,NA,0,NA,NA,0.540322581
2013,9,NA,0.733333333,739.37,0.966666667,13.15,0.916666667,100.03,0.958333333,NA,0,12.86,99.96,0.891666667
2013,10,NA,0.52016129,735.14,1,9.58,0.943548387,89.46,0.987903226,NA,0,9.37,89.85,0.931451613
2013,11,NA,0.5,743.8,1,10.18,0.904166667,93.42,1,NA,0,9.96,91.54,0.904166667
2013,12,NA,0.665322581,744.22,1,6.91,0.935483871,92.73,1,NA,0,6.66,87.69,0.935483871
2014,1,NA,0.564516129,747.3,1,6.19,0.947580645,102.59,1,NA,0,5.7,89,0.947580645
2014,2,NA,0.633928571,741.19,1,9.95,0.959821429,93.48,1,NA,0,9.85,91.14,0.959821429
2014,3,-31.2,0.774193548,738.59,1,9.05,0.991935484,91.83,1,NA,0,8.83,92.18,0.991935484
2014,4,-36.94,0.891666667,734.37,0.975,10.71,0.958333333,91.92,0.9625,NA,0,10.53,92.61,0.945833333
2014,5,-35.28,0.915322581,739.93,0.967741935,11.08,0.915322581,92.72,0.943548387,NA,0,10.71,93.99,0.915322581
2014,6,-38.34,0.933333333,737.59,0.975,12.12,0.908333333,97.36,0.941666667,NA,0,11.93,98.1,0.908333333
2014,7,-40.09,0.911290323,731.1,0.959677419,10.62,0.915322581,93.67,0.935483871,NA,0,10.39,94.66,0.915322581
2014,8,-41.31,0.89516129,732.68,0.935483871,NA,0.701612903,NA,0.733870968,NA,0,NA,NA,0.701612903
2014,9,-36.62,0.870833333,736.51,1,12.6,0.829166667,95.38,0.854166667,NA,0,12.49,95.74,0.829166667
2014,10,NA,0.52016129,733.1,1,NA,0.60483871,NA,0.584677419,NA,0,NA,NA,0.580645161
2014,11,NA,0.533333333,740.13,1,7.17,0.933333333,84.96,1,NA,0,7.01,85.78,0.933333333
2014,12,NA,0.681451613,738.86,1,8.92,0.939516129,92.4,1,NA,0,8.79,91.85,0.939516129
2015,1,NA,0.600806452,744.34,1,6.91,0.919354839,90.04,0.983870968,NA,0,6.53,87.26,0.919354839
2015,2,NA,0.553571429,738.07,1,7.96,0.973214286,90.45,1,NA,0,7.75,89.87,0.973214286
2015,3,-28.25,0.77016129,735.17,1,8.51,0.983870968,86.86,1,NA,0,8.17,87.68,0.983870968
2015,4,-38.44,0.9375,731.65,1,12.12,0.966666667,97.45,1,NA,0,11.88,98.13,0.966666667
2015,5,-39.35,0.858870968,734.71,0.955645161,11.12,0.915322581,97.51,0.951612903,NA,0,10.88,98.44,0.915322581
2015,6,-40.05,0.808333333,734.12,0.829166667,11.78,0.833333333,95.11,0.858333333,NA,0,11.6,95.8,0.833333333
2015,7,NA,0.620967742,NA,0.737903226,NA,0.407258065,NA,0.483870968,NA,0,NA,NA,0.407258065
2015,8,-40.54,0.814516129,724.59,0.887096774,10.74,0.846774194,89.72,0.879032258,NA,0,10.53,90.94,0.846774194
2015,9,-39.34,0.804166667,727.83,0.9625,NA,0.658333333,NA,0.695833333,NA,0,NA,NA,0.658333333
2015,10,NA,0.576612903,737.18,1,11.76,0.915322581,100.23,0.987903226,NA,0,11.5,100.91,0.903225806
2015,11,NA,0.479166667,740.82,1,9.74,0.9625,97.78,0.995833333,NA,0,9.33,99.03,0.9625
2015,12,NA,0.657258065,743.48,1,7.87,0.935483871,99.29,1,NA,0,6.65,88.04,0.935483871
2016,1,NA,0.620967742,740.65,1,7.42,0.967741935,94.64,1,NA,0,7.22,89.14,0.967741935
2016,2,NA,0.698275862,740.12,1,8.94,0.913793103,100.32,1,NA,0,8.55,87.47,0.913793103
2016,3,NA,0.709677419,735.24,1,10.1,0.939516129,97.73,1,NA,0,9.69,98.34,0.939516129
2016,4,-36.54,0.954166667,735.42,1,12.53,0.958333333,101.54,0.9875,NA,0,12.29,102.82,0.958333333
2016,5,-39.58,0.883064516,735.94,0.939516129,11.58,0.870967742,97.18,0.899193548,NA,0,11.35,97.86,0.870967742
2016,6,NA,0.729166667,729.74,0.791666667,10.08,0.754166667,82.77,0.804166667,NA,0,9.54,86.8,0.754166667
2016,7,-41.34,0.846774194,729.19,0.903225806,NA,0.681451613,NA,0.713709677,NA,0,NA,NA,0.681451613
2016,8,-34.68,0.935483871,738.94,0.975806452,13.38,0.85483871,95.68,0.919354839,NA,0,13.04,95.57,0.85483871
2016,9,NA,0.7375,728.53,0.891666667,11.09,0.754166667,93.87,0.7625,NA,0,10.95,94.11,0.754166667
2016,10,NA,0.701612903,735.35,1,NA,0.504032258,NA,0.592741935,NA,0,NA,NA,0.504032258
2016,11,NA,0.658333333,744.81,1,NA,0.733333333,88.51,0.783333333,NA,0,NA,NA,0.733333333
2016,12,NA,0.673387097,747.07,1,9.26,0.951612903,94.99,1,NA,0,9.12,95.11,0.951612903
2017,1,NA,0.625,749.84,1,7.51,0.951612903,90.09,1,NA,0,7.32,86.19,0.951612903
2017,2,NA,0.660714286,745,1,9.88,0.9375,103.92,1,NA,0,9.56,95.44,0.9375
2017,3,-28.55,0.846774194,741.8,1,9.44,0.967741935,93.47,1,NA,0,9.22,89.37,0.967741935
2017,4,-39.89,0.929166667,734.17,0.995833333,11.2,0.958333333,99.67,0.979166667,NA,0,10.96,99.13,0.958333333
2017,5,-34.69,0.975806452,734.43,1,12.07,0.967741935,95.21,0.987903226,NA,0,11.75,97.2,0.955645161
2017,6,NA,0.629166667,NA,0.654166667,NA,0.591666667,NA,0.633333333,NA,0,NA,NA,0.591666667
2017,7,-34.73,0.794354839,734.54,0.814516129,NA,0.721774194,95.98,0.762096774,NA,0,NA,NA,0.721774194
2017,8,-44.1,0.830645161,727.13,0.85483871,11.04,0.75,92.9,0.802419355,NA,0,NA,NA,0.745967742
2017,9,-38.94,0.904166667,728.06,1,NA,0.570833333,NA,0.583333333,NA,0,NA,NA,0.570833333
2017,10,NA,0.616935484,737.56,1,11.5,0.911290323,100.29,0.943548387,NA,0,11.2,100.96,0.911290323
2017,11,NA,0.6125,739.27,1,7.24,0.829166667,104.91,0.895833333,NA,0,6.53,85.92,0.829166667
2017,12,-12.03,0.758064516,741.86,1,8.28,0.927419355,97.85,1,NA,0,7.95,93.06,0.927419355
2018,1,NA,0.64516129,742.85,1,7.03,0.935483871,88.65,1,NA,0,6.77,86.38,0.935483871
2018,2,NA,0.736607143,740.11,1,9.35,0.919642857,87.04,0.96875,NA,0,9.08,85.37,0.919642857
2018,3,-29.68,0.77016129,741.9,1,9.16,0.919354839,93.99,1,NA,0,8.87,92.53,0.919354839
2018,4,-32.59,0.933333333,741.05,1,10.1,0.941666667,93.03,0.975,NA,0,9.93,93.82,0.941666667
2018,5,-38.13,0.947580645,740.81,0.975806452,12.33,0.943548387,104.71,0.983870968,NA,0,12.1,105.89,0.943548387
2018,6,-34.45,0.945833333,742.93,1,12.4,0.875,94.54,0.9375,NA,0,12.01,97.15,0.875
2018,7,NA,0.411290323,NA,0.443548387,NA,0.391129032,NA,0.375,NA,0,NA,NA,0.375
2018,8,NA,0.685483871,NA,0.713709677,NA,0.366935484,NA,0.459677419,NA,0,NA,NA,0.366935484
2018,9,-39.76,0.875,727.65,1,NA,0.625,NA,0.6375,NA,0,NA,NA,0.625
2018,10,NA,0.407258065,731.64,0.782258065,NA,0.540322581,NA,0.536290323,NA,0,NA,NA,0.528225806
2018,11,NA,0.55,734.52,1,NA,0.691666667,NA,0.725,NA,0,NA,NA,0.691666667
2018,12,NA,0.657258065,743.47,1,8.41,0.939516129,89,1,NA,0,8.09,89.57,0.939516129
2019,1,NA,0.625,743.33,1,7.93,0.919354839,85.81,1,NA,0,7.72,86.89,0.919354839
2019,2,NA,0.696428571,744.31,1,10.86,0.90625,92.28,1,NA,0,10.61,93.65,0.90625
2019,3,-30.06,0.762096774,738.56,1,10.07,0.947580645,91.32,0.987903226,NA,0,9.92,93.75,0.935483871
2019,4,-33.95,0.9,738.4,1,9.41,0.975,96.57,0.9625,NA,0,9.16,90.47,0.9375
2019,5,-37.86,0.951612903,738.99,1,10.15,0.987903226,90.7,0.991935484,NA,0,9.78,92.52,0.97983871
2019,6,-34.47,0.8625,730.38,1,10.08,0.920833333,85.94,0.95,NA,0,9.58,84.12,0.916666667
2019,7,-42.43,0.939516129,736.58,1,10.52,0.947580645,96.31,0.951612903,NA,0,10.39,96.85,0.947580645
2019,8,-39.33,0.935483871,731.74,0.97983871,12.02,0.858870968,98.28,0.903225806,NA,0,11.75,98.47,0.858870968
2019,9,-39.95,0.858333333,727.05,1,11.39,0.795833333,96.19,0.820833333,NA,0,11.2,96.39,0.795833333
2019,10,NA,0.741935484,741.27,1,11.21,0.798387097,91.77,0.846774194,NA,0,10.99,92.78,0.798387097
2019,11,NA,0.475,746.84,0.991666667,NA,0.683333333,NA,0.695833333,NA,0,NA,NA,0.670833333
2019,12,NA,0.431451613,NA,0.685483871,7.17,0.951612903,93.3,0.983870968,NA,0,6.52,95.6,0.951612903
2020,1,NA,0.620967742,747.75,1,8.22,0.967741935,92.95,1,NA,0,8,89.95,0.967741935
2020,2,NA,0.560344828,742.54,1,9.37,0.969827586,89.66,1,NA,0,9.24,89.92,0.969827586
2020,3,-31.22,0.790322581,736.18,1,10.12,0.995967742,93.79,1,NA,0,9.88,93.61,0.995967742
2020,4,-35.64,0.916666667,740.17,1,10.84,0.945833333,97.12,0.95,NA,0,10.43,100.45,0.925
2020,5,-34.43,0.907258065,735.32,1,12.04,0.971774194,96.32,0.987903226,NA,0,11.88,96.43,0.959677419
2020,6,-36.81,0.95,736.39,1,11.72,0.925,95.81,0.9875,NA,0,11.38,96.32,0.925
2020,7,-39.17,0.943548387,735.27,1,10.39,0.89516129,92.22,0.919354839,NA,0,10.27,92.34,0.89516129
2020,8,-39.13,0.927419355,736.79,1,11.62,0.842741935,95.76,0.879032258,NA,0,11.36,96.48,0.842741935
2020,9,-37.86,0.870833333,732.85,1,NA,0.733333333,100.4,0.7625,NA,0,NA,NA,0.720833333
2020,10,NA,0.625,732.09,1,9.34,0.959677419,89.84,0.97983871,NA,0,9.21,90.11,0.959677419
