Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2019,6,-58.02,0.795833333,687.57,0.983333333,NA,0,NA,0.066666667,NA,0,NA,NA,0
2019,7,-46.14,0.887096774,695.26,0.971774194,NA,0,NA,0.504032258,NA,0,NA,NA,0
2019,8,-48.94,0.870967742,693.46,0.983870968,NA,0,NA,0.435483871,NA,0,NA,NA,0
2019,9,NA,0.466666667,NA,0.5375,NA,0,NA,0.0875,NA,0,NA,NA,0
2019,10,NA,0.25,NA,0.443548387,NA,0.370967742,NA,0.298387097,NA,0,NA,NA,0.245967742
2019,11,NA,0.458333333,703.11,0.9875,5.42,0.895833333,265.79,0.854166667,NA,0,4.8,343.79,0.791666667
2019,12,NA,0.391129032,705.66,0.782258065,NA,0.60483871,NA,0.665322581,NA,0,NA,NA,0.548387097
2020,1,NA,0.495967742,703.75,0.75,NA,0.641129032,NA,0.681451613,NA,0,NA,NA,0.629032258
2020,2,NA,0.521551724,697.94,0.771551724,6.45,0.762931034,NA,0.61637931,NA,0,NA,NA,0.612068966
2020,3,NA,0.576612903,688.14,0.75,NA,0.733870968,NA,0.387096774,NA,0,NA,NA,0.383064516
2020,4,-41.88,0.791666667,698.14,0.854166667,6.32,0.845833333,NA,0.345833333,NA,0,NA,NA,0.341666667
2020,5,-51.22,0.810483871,693.55,0.850806452,6.62,0.850806452,NA,0.27016129,NA,0,NA,NA,0.262096774
2020,6,-56.6,0.804166667,693.99,0.866666667,5.67,0.8625,NA,0.25,NA,0,NA,NA,0.241666667
2020,7,NA,0.649193548,NA,0.733870968,NA,0.475806452,NA,0.423387097,NA,0,NA,NA,0.306451613
2020,8,NA,0.697580645,NA,0.733870968,NA,0,NA,0.423387097,NA,0,NA,NA,0
2020,9,NA,0.6375,NA,0.729166667,NA,0.025,NA,0.575,NA,0,NA,NA,0.025
2020,10,NA,0.584677419,NA,0.745967742,NA,0.633064516,NA,0.52016129,NA,0,NA,NA,0.447580645
2020,11,NA,0.495833333,697.23,0.754166667,NA,0.725,NA,0.679166667,NA,0,NA,NA,0.666666667
2020,12,NA,0.5,693.3,0.766129032,4.87,0.766129032,NA,0.741935484,NA,0,NA,NA,0.741935484
2021,1,NA,0.544354839,696.2,0.991935484,5.44,0.935483871,231.05,0.967741935,NA,0,4.7,330.46,0.911290323
2021,2,NA,0.477678571,693.91,0.982142857,5.39,0.924107143,183.28,0.816964286,NA,0,4.58,348.38,0.754464286
2021,3,NA,0.64516129,696.52,0.983870968,6.09,0.97983871,NA,0.096774194,NA,0,NA,NA,0.096774194
2021,4,-54.14,0.95,687.52,0.9875,NA,0.375,NA,0,NA,0,NA,NA,0
2021,5,-54.37,0.907258065,691.71,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2021,6,-47.35,0.841666667,690.61,0.991666667,NA,0,NA,0,NA,0,NA,NA,0
2021,7,-50.74,0.866935484,696.71,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2021,8,-43.84,0.883064516,693.74,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2021,9,NA,0.708333333,686.9,0.9875,NA,0,NA,0,NA,0,NA,NA,0
2021,10,NA,0.52016129,694.64,0.991935484,NA,0.064516129,NA,0.637096774,NA,0,NA,NA,0.044354839
2021,11,NA,0.358333333,689.67,0.983333333,NA,0.216666667,219.03,0.766666667,NA,0,NA,NA,0.216666667
2021,12,NA,0.443548387,698.78,0.955645161,NA,0.608870968,243.06,0.955645161,NA,0,NA,NA,0.608870968
