Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2004,3,-30.68,0.915322581,802.29,1,NA,0.125,NA,0.245967742,59.96,1,NA,NA,0.080645161
2004,4,-33.14,0.7875,799.34,0.995833333,NA,0.008333333,NA,0.079166667,61.25,1,NA,NA,0
2004,5,-36.76,0.875,798.65,0.975806452,NA,0,NA,0,59.52,0.987903226,NA,NA,0
2004,6,-31.47,0.779166667,NA,0.291666667,NA,0.045833333,NA,0.233333333,59.39,0.991666667,NA,NA,0.020833333
2004,7,NA,0.10483871,NA,0.036290323,NA,0.008064516,NA,0.032258065,NA,0.129032258,NA,NA,0.008064516
2004,8,NA,0,NA,0.060483871,NA,0.040322581,NA,0.036290323,NA,0,NA,NA,0.02016129
2004,9,NA,0,NA,0.554166667,NA,0.145833333,NA,0.454166667,NA,0,NA,NA,0.125
2004,10,NA,0.157258065,800.53,1,NA,0.334677419,193.62,0.879032258,NA,0.161290323,NA,NA,0.27016129
2004,11,NA,0.608333333,803.28,1,NA,0.204166667,200.05,0.829166667,56.52,1,NA,NA,0.158333333
2004,12,-12.88,0.939516129,816.94,1,NA,0.358870968,179,0.883064516,64.79,1,NA,NA,0.322580645
2005,1,-13.33,0.935483871,813.35,1,NA,0.306451613,169.05,0.89516129,70.15,0.995967742,NA,NA,0.278225806
2005,2,-20.62,0.910714286,804.36,0.995535714,NA,0.089285714,NA,0.316964286,70.58,0.995535714,NA,NA,0.075892857
2005,3,NA,0.427419355,NA,0.483870968,NA,0.004032258,NA,0.016129032,NA,0.483870968,NA,NA,0.004032258
2005,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,NA,0.209677419,NA,0.241935484,NA,0.068548387,NA,0.129032258,NA,0.241935484,NA,NA,0.040322581
2005,11,-20.94,0.929166667,804.75,1,NA,0.095833333,NA,0.375,61.37,1,NA,NA,0.070833333
2005,12,-11.79,0.931451613,821.42,0.995967742,NA,0.298387097,167.51,0.955645161,70.19,0.995967742,NA,NA,0.290322581
2006,1,-13.89,0.919354839,812.73,1,NA,0.193548387,172.95,0.903225806,67.8,1,NA,NA,0.181451613
2006,2,-20.95,0.883928571,808.63,1,NA,0.120535714,NA,0.276785714,68.56,0.995535714,NA,NA,0.080357143
2006,3,-29.59,0.923387097,805.32,1,NA,0.004032258,NA,0.024193548,59.14,1,NA,NA,0.004032258
2006,4,-35.46,0.8625,803.53,1,NA,0.004166667,NA,0.004166667,55.02,0.991666667,NA,NA,0.004166667
2006,5,-35.9,0.798387097,794.26,1,NA,0.024193548,NA,0.112903226,53.87,0.995967742,NA,NA,0.02016129
2006,6,-33.82,0.820833333,800.04,0.970833333,NA,0.033333333,NA,0.070833333,62.19,0.966666667,NA,NA,0.033333333
2006,7,NA,0.072580645,NA,0.072580645,NA,0.060483871,NA,0.072580645,NA,0.072580645,NA,NA,0.060483871
2006,8,NA,0.221774194,NA,0.22983871,NA,0.149193548,NA,0.233870968,NA,0.22983871,NA,NA,0.149193548
2006,9,-32.88,0.829166667,802.08,0.958333333,NA,0.0875,NA,0.291666667,61.21,0.958333333,NA,NA,0.075
2006,10,-28.95,0.903225806,796.25,0.995967742,NA,0,NA,0,56.95,0.991935484,NA,NA,0
2006,11,-19.79,0.933333333,803.92,1,NA,0.3125,NA,0.558333333,64.97,0.995833333,NA,NA,0.2125
2006,12,-16.54,0.870967742,808.97,1,NA,0.294354839,182.55,0.85483871,67.25,0.983870968,NA,NA,0.233870968
2007,1,-12.35,0.967741935,814.39,1,NA,0.302419355,175.37,0.810483871,70.68,1,NA,NA,0.27016129
2007,2,-21.64,0.933035714,806.62,1,NA,0.334821429,186.04,0.8125,66.58,1,NA,NA,0.263392857
2007,3,-27.05,0.887096774,809.53,1,NA,0.129032258,188.04,0.762096774,57.49,0.995967742,NA,NA,0.10483871
2007,4,-33.24,0.866666667,803.19,0.995833333,NA,0.291666667,NA,0.691666667,61.04,0.995833333,NA,NA,0.204166667
2007,5,-30.04,0.85483871,806.93,0.995967742,NA,0.241935484,NA,0.495967742,58.12,0.995967742,NA,NA,0.181451613
2007,6,-31.47,0.816666667,804.92,1,NA,0,NA,0,58.9,0.995833333,NA,NA,0
2007,7,-33.56,0.830645161,812.82,1,NA,0,NA,0,59.28,1,NA,NA,0
2007,8,NA,0.322580645,NA,0.35483871,NA,0.133064516,NA,0.25,NA,0.35483871,NA,NA,0.10483871
2007,9,-32.62,0.808333333,797.68,0.95,NA,0.1375,NA,0.575,59.28,0.95,NA,NA,0.0875
2007,10,-28.36,0.850806452,801.62,1,NA,0,NA,0,59.06,1,NA,NA,0
2007,11,NA,0.345833333,NA,0.370833333,NA,0,NA,0,NA,0.370833333,NA,NA,0
2007,12,NA,0.419354839,NA,0.443548387,NA,0.185483871,NA,0.419354839,NA,0.443548387,NA,NA,0.169354839
2008,1,-14.57,0.923387097,807.91,1,NA,0.237903226,169.67,0.850806452,70.66,0.995967742,NA,NA,0.193548387
2008,2,-22.96,0.879310345,803.43,1,NA,0.396551724,177.57,0.780172414,69.51,0.987068966,NA,NA,0.340517241
2008,3,-28.16,0.879032258,804.59,1,NA,0.258064516,NA,0.72983871,64.62,0.995967742,NA,NA,0.189516129
2008,4,-30.12,0.866666667,805.85,1,NA,0.241666667,175.91,0.825,62,0.995833333,NA,NA,0.175
2008,5,-34.71,0.794354839,801.26,1,NA,0,NA,0,56.22,1,NA,NA,0
2008,6,-30.2,0.879166667,798.26,1,NA,0,NA,0,65,1,NA,NA,0
2008,7,NA,0.306451613,NA,0.338709677,NA,0.012096774,NA,0.016129032,NA,0.338709677,NA,NA,0.012096774
2008,8,NA,0.298387097,NA,0.342741935,NA,0.080645161,NA,0.237903226,NA,0.338709677,NA,NA,0.068548387
2008,9,-32.04,0.7625,795.02,1,NA,0.016666667,NA,0.075,56.8,0.995833333,NA,NA,0.0125
2008,10,-28.04,0.951612903,795.56,1,NA,0,NA,0,61.92,1,NA,NA,0
2008,11,-21.06,0.916666667,802.55,1,NA,0.075,NA,0.354166667,61.03,1,NA,NA,0.075
2008,12,-14.29,0.947580645,807.93,1,NA,0.266129032,184.08,0.919354839,61.48,1,NA,NA,0.254032258
2009,1,-14.43,0.959677419,808.01,1,NA,0.298387097,179.75,0.810483871,69.07,0.995967742,NA,NA,0.266129032
2009,2,-21.57,0.955357143,807.72,1,NA,0.267857143,173.42,0.861607143,66.7,1,NA,NA,0.232142857
2009,3,-29.43,0.899193548,801.77,1,NA,0.237903226,182.68,0.842741935,56.64,0.995967742,NA,NA,0.209677419
2009,4,-30.13,0.920833333,803.42,1,NA,0.316666667,178.02,0.820833333,64.99,0.995833333,NA,NA,0.241666667
2009,5,-32.82,0.794354839,806.34,1,NA,0.185483871,184.2,0.758064516,58.96,1,NA,NA,0.100806452
2009,6,-33.19,0.779166667,807.31,1,NA,0.141666667,183.65,0.820833333,58.11,1,NA,NA,0.1
2009,7,-33.27,0.842741935,806.54,1,NA,0.028225806,NA,0.080645161,58.63,1,NA,NA,0.02016129
2009,8,NA,0.366935484,NA,0.415322581,NA,0,NA,0,NA,0.411290323,NA,NA,0
2009,9,-36.43,0.7875,800.07,0.995833333,NA,0,NA,0,52.31,0.995833333,NA,NA,0
2009,10,-30.07,0.911290323,796.25,1,NA,0,NA,0,62.52,0.995967742,NA,NA,0
2009,11,-18.1,0.920833333,808.13,0.995833333,NA,0.145833333,NA,0.3625,65.54,0.995833333,NA,NA,0.145833333
2009,12,-14.36,0.947580645,808.69,1,NA,0.427419355,170.74,0.818548387,67.33,1,NA,NA,0.35483871
2010,1,-14.37,0.923387097,819.89,1,NA,0.205645161,190.09,0.858870968,70.38,0.995967742,NA,NA,0.185483871
2010,2,-20.57,0.919642857,812.85,1,NA,0.330357143,183.71,0.830357143,69.08,1,NA,NA,0.28125
2010,3,-25.96,0.951612903,805.08,0.995967742,NA,0.25,180.1,0.782258065,66.04,1,NA,NA,0.173387097
2010,4,-30.72,0.870833333,800.59,1,NA,0.208333333,182.4,0.7625,62.69,1,NA,NA,0.1375
2010,5,-35.28,0.766129032,800.19,1,NA,0.120967742,185.72,0.838709677,57.19,0.995967742,NA,NA,0.088709677
2010,6,-35.44,0.8,794.97,1,NA,0.225,182.19,0.816666667,54.19,0.995833333,NA,NA,0.170833333
2010,7,-37.87,0.830645161,787.18,1,NA,0.22983871,NA,0.629032258,57.05,1,NA,NA,0.120967742
2010,8,-37.38,0.77016129,791.08,1,NA,0.14516129,NA,0.661290323,55.29,0.995967742,NA,NA,0.133064516
2010,9,-34.63,0.875,796.64,1,NA,0,NA,0,54.92,1,NA,NA,0
2010,10,-28.98,0.903225806,796.82,1,NA,0,NA,0,59.04,1,NA,NA,0
2010,11,-21.04,0.8625,799.83,1,NA,0.208333333,NA,0.541666667,59.05,1,NA,NA,0.120833333
2010,12,-12.93,0.951612903,815.12,0.995967742,NA,0.318548387,174.93,0.883064516,65.62,0.995967742,NA,NA,0.274193548
2011,1,NA,0.717741935,815.5,1,NA,0,178.91,0.850806452,68.88,0.995967742,NA,NA,0
2011,2,NA,0.486607143,808.37,1,NA,0,169.52,0.924107143,70.9,0.995535714,NA,NA,0
2011,3,NA,0.008064516,808.58,1,NA,0.040322581,184.29,0.790322581,66,0.995967742,NA,NA,0.024193548
2011,4,NA,0.079166667,806.19,1,NA,0.079166667,NA,0.466666667,63.42,1,NA,NA,0.058333333
2011,5,NA,0,797.23,1,NA,0,NA,0,62.82,1,NA,NA,0
2011,6,NA,0,NA,0.408333333,NA,0,NA,0,NA,0.408333333,NA,NA,0
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0.338709677,NA,0.451612903,NA,0.108870968,NA,0.282258065,NA,0.447580645,NA,NA,0.108870968
2011,9,-30.26,0.854166667,806.09,0.9875,NA,0.1375,NA,0.5375,57.39,0.9875,NA,NA,0.091666667
2011,10,-27.99,0.911290323,798.9,1,NA,0.052419355,NA,0.153225806,59.84,1,NA,NA,0.028225806
2011,11,NA,0.35,NA,0.366666667,NA,0,NA,0,NA,0.366666667,NA,NA,0
2011,12,NA,0.588709677,NA,0.641129032,NA,0.149193548,NA,0.491935484,NA,0.641129032,NA,NA,0.137096774
2012,1,-14.15,0.97983871,804.85,1,NA,0.278225806,187.08,0.85483871,64.86,0.995967742,NA,NA,0.233870968
2012,2,-20.79,0.922413793,808.77,1,NA,0.206896552,185.96,0.810344828,70.02,1,NA,NA,0.159482759
2012,3,-29.42,0.907258065,803.58,1,NA,0.25,NA,0.737903226,69,1,NA,NA,0.185483871
2012,4,-33.54,0.858333333,800.16,1,NA,0.170833333,181.61,0.8,68.11,0.995833333,NA,NA,0.129166667
2012,5,-31.43,0.806451613,799.82,0.995967742,NA,0.221774194,181.79,0.766129032,69.01,1,NA,NA,0.14516129
2012,6,-35.38,0.8125,806.41,0.995833333,NA,0.0875,NA,0.3375,66.58,1,NA,NA,0.083333333
2012,7,NA,0.358870968,NA,0.366935484,NA,0,NA,0,NA,0.366935484,NA,NA,0
2012,8,NA,0.193548387,NA,0.209677419,NA,0.044354839,NA,0.193548387,NA,0.209677419,NA,NA,0.044354839
2012,9,-33.45,0.883333333,797.56,1,NA,0.179166667,NA,0.65,66.06,0.991666667,NA,NA,0.15
2012,10,-28.38,0.915322581,798.6,1,NA,0.024193548,NA,0.048387097,62.58,1,NA,NA,0.016129032
2012,11,-20.02,0.95,810.82,1,NA,0.295833333,165.8,0.8625,63.9,1,NA,NA,0.245833333
2012,12,-13.05,0.951612903,814.59,1,NA,0.370967742,175.28,0.931451613,71.89,1,NA,NA,0.338709677
2013,1,-14.07,0.935483871,812.77,1,NA,0.330645161,176.67,0.798387097,71.06,0.991935484,NA,NA,0.266129032
2013,2,-21.6,0.90625,802.59,1,NA,0.258928571,172.47,0.848214286,71.45,0.995535714,NA,NA,0.223214286
2013,3,-28.27,0.822580645,797.94,1,NA,0.217741935,NA,0.665322581,66.54,0.995967742,NA,NA,0.137096774
2013,4,-34.7,0.875,799.64,1,NA,0.279166667,NA,0.191666667,65.44,1,NA,NA,0.108333333
2013,5,-31.29,0.89516129,802.12,1,NA,0,NA,0,67.85,0.995967742,NA,NA,0
2013,6,NA,0.608333333,806.98,0.754166667,NA,0.066666667,NA,0.2125,62.34,0.75,NA,NA,0.033333333
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0.245967742,NA,0.274193548,NA,0.084677419,NA,0.028225806,NA,0.274193548,NA,NA,0.016129032
2013,9,NA,0.708333333,809.25,0.9125,NA,0.129166667,NA,0.729166667,69.73,0.9125,NA,NA,0.070833333
2013,10,-28.02,0.887096774,802.51,1,NA,0.35483871,NA,0.733870968,67.17,0.991935484,NA,NA,0.266129032
2013,11,-21.05,0.916666667,804.2,1,NA,0.279166667,177.06,0.820833333,63.15,0.995833333,NA,NA,0.183333333
2013,12,-14.86,0.955645161,811.36,1,NA,0.258064516,196.33,0.758064516,69.62,1,NA,NA,0.181451613
2014,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,1,-13.94,0.923387097,810.73,1,NA,0.346774194,164.04,0.879032258,72.66,1,NA,NA,0.318548387
2015,2,-18.9,0.96875,803.51,0.995535714,NA,0.294642857,168.31,0.897321429,73.34,0.995535714,NA,NA,0.28125
2015,3,-30.49,0.931451613,801.62,1,NA,0.213709677,NA,0.637096774,65.59,0.995967742,NA,NA,0.153225806
2015,4,-34.31,0.875,797.5,0.995833333,NA,0.179166667,NA,0.383333333,59.73,1,NA,NA,0.1375
2015,5,-35.39,0.887096774,800.94,1,NA,0.060483871,NA,0.116935484,63.94,0.995967742,NA,NA,0.036290323
2015,6,NA,0.666666667,801.92,0.770833333,NA,0.166666667,NA,0.35,64.38,0.766666667,NA,NA,0.125
2015,7,NA,0.036290323,NA,0.044354839,NA,0.032258065,NA,0.036290323,NA,0.044354839,NA,NA,0.032258065
2015,8,NA,0.10483871,NA,0.108870968,NA,0.056451613,NA,0.10483871,NA,0.108870968,NA,NA,0.056451613
2015,9,-37.74,0.758333333,791.21,0.933333333,NA,0.0625,NA,0.4375,63.8,0.9375,NA,NA,0.054166667
2015,10,-26.76,0.963709677,799.62,1,NA,0,NA,0,64.62,1,NA,NA,0
2015,11,-21.26,0.9125,800.9,1,NA,0.1875,NA,0.720833333,64.46,0.991666667,NA,NA,0.154166667
2015,12,-14.61,0.947580645,811.66,1,NA,0.362903226,174.64,0.834677419,68.94,1,NA,NA,0.314516129
2016,1,-13.12,0.971774194,806.86,1,NA,0.379032258,153.74,0.89516129,74.25,1,NA,NA,0.330645161
2016,2,-21.52,0.909482759,805.34,1,NA,0.275862069,170.42,0.818965517,71.19,1,NA,NA,0.24137931
2016,3,-30.22,0.915322581,799.1,1,NA,0.310483871,NA,0.592741935,69.04,0.995967742,NA,NA,0.237903226
2016,4,-35.56,0.929166667,800.19,1,NA,0.120833333,NA,0.0875,64.31,1,NA,NA,0.029166667
2016,5,-33.1,0.786290323,800.6,1,NA,0.189516129,NA,0.524193548,66.71,1,NA,NA,0.080645161
2016,6,-37.45,0.8,793.63,1,NA,0.204166667,195.11,0.758333333,61.96,1,NA,NA,0.145833333
2016,7,NA,0.10483871,NA,0.116935484,NA,0.024193548,NA,0.100806452,NA,0.116935484,NA,NA,0.024193548
2016,8,NA,0.225806452,NA,0.241935484,NA,0.108870968,NA,0.217741935,NA,0.241935484,NA,NA,0.100806452
2016,9,-34.96,0.791666667,791.1,0.933333333,NA,0.183333333,NA,0.658333333,64.73,0.933333333,NA,NA,0.154166667
2016,10,-30.06,0.883064516,798.16,1,NA,0.141129032,175,0.85483871,67.12,1,NA,NA,0.129032258
2016,11,-18.7,0.875,814.3,1,NA,0.1375,178.8,0.8,64.86,1,NA,NA,0.1125
2016,12,-13.53,0.983870968,813.84,0.995967742,NA,0.342741935,171.96,0.822580645,67.44,0.995967742,NA,NA,0.286290323
2017,1,-13.8,0.951612903,817.47,1,NA,0.278225806,168.38,0.794354839,69.98,1,NA,NA,0.22983871
2017,2,-20.35,0.9375,811.37,1,NA,0.120535714,NA,0.723214286,67.49,0.995535714,NA,NA,0.09375
2017,3,-28.12,0.891129032,807.96,1,NA,0.342741935,NA,0.745967742,69.23,0.995967742,NA,NA,0.27016129
2017,4,-34.25,0.883333333,801.16,1,NA,0.308333333,NA,0.7,64.03,1,NA,NA,0.179166667
2017,5,-31.24,0.838709677,797.57,0.995967742,NA,0.27016129,177.1,0.806451613,71.48,0.995967742,NA,NA,0.173387097
2017,6,-35.79,0.891666667,798.78,0.970833333,NA,0.166666667,176.16,0.791666667,65.15,0.970833333,NA,NA,0.129166667
2017,7,-38.07,0.838709677,795.89,1,NA,0.181451613,NA,0.685483871,61.98,0.991935484,NA,NA,0.137096774
2017,8,NA,0.258064516,NA,0.318548387,NA,0.112903226,NA,0.258064516,NA,0.318548387,NA,NA,0.096774194
2017,9,NA,0.6875,794.99,0.8125,NA,0.166666667,NA,0.4125,60.57,0.8125,NA,NA,0.070833333
2017,10,-25.98,0.875,802.49,0.995967742,NA,0.149193548,174.72,0.794354839,65.39,1,NA,NA,0.096774194
2017,11,-20.61,0.95,799.77,1,NA,0.25,169.21,0.7875,63.8,1,NA,NA,0.175
2017,12,-16.03,0.955645161,808.9,1,NA,0.314516129,174.6,0.858870968,72.57,0.991935484,NA,NA,0.266129032
2018,1,-14.21,0.947580645,809.64,1,NA,0.27016129,166.29,0.858870968,76.3,0.995967742,NA,NA,0.221774194
2018,2,-22.02,0.919642857,805.4,1,NA,0.294642857,178.55,0.799107143,72.67,1,NA,NA,0.21875
2018,3,-26.37,0.879032258,805.54,1,NA,0.266129032,NA,0.697580645,69.57,0.995967742,NA,NA,0.197580645
2018,4,-32.86,0.866666667,806.02,0.975,NA,0.125,NA,0.575,62.73,0.966666667,NA,NA,0.041666667
2018,5,-34.7,0.911290323,800.9,1,NA,0.262096774,173.07,0.762096774,63.23,1,NA,NA,0.205645161
2018,6,-32.09,0.816666667,804.92,1,NA,0.120833333,179.44,0.9,67.61,0.991666667,NA,NA,0.095833333
2018,7,-34.64,0.794354839,800.46,0.97983871,NA,0.108870968,NA,0.669354839,66.72,0.971774194,NA,NA,0.068548387
2018,8,NA,0.346774194,NA,0.383064516,NA,0.068548387,NA,0.334677419,NA,0.383064516,NA,NA,0.052419355
2018,9,NA,0.745833333,793.05,0.870833333,NA,0.216666667,NA,0.6625,59.62,0.8625,NA,NA,0.175
2018,10,-25.64,0.866935484,796.02,1,NA,0.197580645,177.07,0.838709677,67.01,0.991935484,NA,NA,0.133064516
2018,11,-20.09,0.920833333,801.2,1,NA,0.329166667,171.09,0.8,66.6,1,NA,NA,0.2625
2018,12,-13.97,0.951612903,808.89,1,NA,0.177419355,178.72,0.943548387,71.54,1,NA,NA,0.177419355
2019,1,-14.84,0.931451613,810.63,1,NA,0.338709677,170.19,0.846774194,71.98,1,NA,NA,0.286290323
2019,2,-20.52,0.910714286,810.95,1,NA,0.258928571,NA,0.700892857,71.62,0.986607143,NA,NA,0.165178571
2019,3,-27.31,0.879032258,805.25,1,NA,0.153225806,181.74,0.810483871,69.22,0.995967742,NA,NA,0.137096774
2019,4,-33.83,0.820833333,800.71,1,NA,0.170833333,NA,0.7375,65.25,1,NA,NA,0.120833333
2019,5,-30.87,0.883064516,805.24,1,NA,0.262096774,176.39,0.77016129,66.99,0.995967742,NA,NA,0.197580645
2019,6,-38.25,0.775,790.21,1,NA,0.066666667,NA,0.425,61.88,0.995833333,NA,NA,0.0375
2019,7,NA,0.451612903,NA,0.532258065,NA,0,NA,0.008064516,NA,0.536290323,NA,NA,0
2019,8,NA,0.165322581,NA,0.173387097,NA,0.040322581,NA,0.153225806,NA,0.173387097,NA,NA,0.040322581
2019,9,-35.19,0.8,791.78,1,NA,0.179166667,NA,0.7125,62.08,0.991666667,NA,NA,0.095833333
2019,10,-29.23,0.947580645,801.69,1,NA,0.294354839,168.55,0.834677419,65.06,1,NA,NA,0.262096774
2019,11,-18.21,0.9125,814.71,0.995833333,NA,0.2125,176.49,0.854166667,62.75,0.995833333,NA,NA,0.1875
2019,12,-13.77,0.939516129,818.23,1,NA,0.254032258,168.52,0.870967742,74.83,0.995967742,NA,NA,0.237903226
2020,1,-13.73,0.951612903,815.43,0.995967742,NA,0.350806452,NA,0.741935484,68.71,0.991935484,NA,NA,0.233870968
2020,2,-18.26,0.931034483,807.37,1,NA,0.344827586,173.22,0.788793103,74.4,1,NA,NA,0.254310345
2020,3,-30.31,0.89516129,798.53,1,NA,0.282258065,NA,0.673387097,71.3,0.995967742,NA,NA,0.213709677
2020,4,NA,0.65,802.49,0.8125,NA,0.083333333,NA,0.416666667,69.36,0.8125,NA,NA,0.075
2020,5,-35.87,0.846774194,797.73,1,NA,0,NA,0,65.37,1,NA,NA,0
2020,6,NA,0.4375,NA,0.508333333,NA,0,NA,0,NA,0.504166667,NA,NA,0
2020,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,8,NA,0.262096774,NA,0.318548387,NA,0.052419355,NA,0.274193548,NA,0.318548387,NA,NA,0.036290323
2020,9,-32.46,0.816666667,800.94,0.991666667,NA,0.0875,NA,0.391666667,64.71,0.991666667,NA,NA,0.066666667
2020,10,-30.14,0.915322581,794.22,1,NA,0,NA,0,63.16,0.995967742,NA,NA,0
2020,11,-20.76,0.916666667,801.08,0.995833333,NA,0.158333333,NA,0.258333333,60.87,0.995833333,NA,NA,0.1125
2020,12,-14.25,0.927419355,805.11,0.907258065,NA,0.314516129,178.52,0.846774194,69.1,0.903225806,NA,NA,0.27016129
2021,1,-14.41,0.899193548,NA,0,NA,0.379032258,181.59,0.862903226,NA,0,NA,NA,0.326612903
2021,2,-20.54,0.892857143,NA,0,NA,0.459821429,177.66,0.857142857,NA,0,NA,NA,0.388392857
2021,3,-26.99,0.911290323,NA,0,NA,0.39516129,175.23,0.786290323,NA,0,NA,NA,0.278225806
2021,4,-34.92,0.9125,NA,0,NA,0.479166667,NA,0.704166667,NA,0,NA,NA,0.35
2021,5,-35.8,0.899193548,NA,0,NA,0.415322581,179.81,0.834677419,NA,0,NA,NA,0.358870968
2021,6,-34.53,0.8625,NA,0,NA,0.133333333,NA,0.275,NA,0,NA,NA,0.0875
2021,7,NA,0.181451613,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,8,NA,0.286290323,NA,0,NA,0.125,NA,0.282258065,NA,0,NA,NA,0.116935484
2021,9,-32.19,0.916666667,NA,0,NA,0.35,176.88,0.829166667,NA,0,NA,NA,0.291666667
2021,10,-28.46,0.899193548,NA,0,NA,0.338709677,NA,0.060483871,NA,0,NA,NA,0
2021,11,NA,0.25,NA,0,NA,0.129166667,NA,0,NA,0,NA,NA,0
