Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,4,-21.33,0.85,988.73,1,NA,0.304166667,214.51,0.9875,45.7,1,NA,NA,0.3
1989,5,-26.77,0.887096774,973.53,1,NA,0.330645161,216.51,0.959677419,40.49,1,NA,NA,0.318548387
1989,6,-31.54,0.8375,982.34,1,NA,0.358333333,187.43,0.941666667,37.54,1,NA,NA,0.3375
1989,7,-25.76,0.907258065,981.37,1,NA,0.245967742,204.75,0.975806452,41.3,1,NA,NA,0.22983871
1989,8,-28.5,0.899193548,986.02,1,NA,0.25,225.34,0.935483871,35.15,1,NA,NA,0.217741935
1989,9,-22.46,0.858333333,984.86,1,NA,0.229166667,213.1,0.954166667,39.58,1,NA,NA,0.225
1989,10,-19.37,0.923387097,976.78,1,NA,0.274193548,232.13,0.927419355,41.23,1,NA,NA,0.254032258
1989,11,-11.24,0.908333333,976.36,1,NA,0.379166667,203.32,0.966666667,60.13,1,NA,NA,0.370833333
1989,12,-3.98,0.879032258,988.53,1,NA,0.633064516,159.39,0.983870968,74.38,1,NA,NA,0.633064516
1990,1,-5.03,0.846774194,987.94,0.995967742,NA,0.504032258,194.78,0.927419355,59.31,0.995967742,NA,NA,0.463709677
1990,2,-11.29,0.928571429,981.2,1,NA,0.21875,237.25,0.973214286,57.58,1,NA,NA,0.200892857
1990,3,-19.96,0.89516129,986.09,1,NA,0.254032258,217.74,0.927419355,47.76,1,NA,NA,0.237903226
1990,4,-25.91,0.845833333,995.17,1,NA,0.345833333,198.88,0.933333333,34.65,1,NA,NA,0.325
1990,5,-25.43,0.879032258,999.2,1,NA,0.407258065,195.3,0.927419355,39.37,1,NA,NA,0.366935484
1990,6,-26.73,0.845833333,990.08,1,NA,0.320833333,225.72,0.983333333,36.69,1,NA,NA,0.316666667
1990,7,-22.44,0.903225806,997.6,1,NA,0.383064516,177.86,0.887096774,42.4,1,NA,NA,0.35483871
1990,8,-27.96,0.907258065,982.93,1,NA,0.258064516,219.06,0.899193548,29.37,1,NA,NA,0.245967742
1990,9,-27.38,0.8875,973.87,1,NA,0.2875,196.93,0.9375,32.8,1,NA,NA,0.283333333
1990,10,-19.88,0.915322581,982.39,1,NA,0.387096774,204.49,0.951612903,39.89,0.995967742,NA,NA,0.370967742
1990,11,-9.32,0.908333333,983.63,1,NA,0.475,190.51,0.983333333,50.9,1,NA,NA,0.4625
1990,12,-3.43,0.919354839,984.18,1,NA,0.483870968,185.74,0.975806452,66.41,1,NA,NA,0.47983871
1991,1,-4.12,0.927419355,981.76,1,NA,0.463709677,209.96,0.967741935,61.02,0.991935484,NA,NA,0.455645161
1991,2,-8.64,0.879464286,988.56,1,NA,0.459821429,200.85,0.892857143,55.69,1,NA,NA,0.397321429
1991,3,-19,0.947580645,981.99,1,NA,0.169354839,246.42,0.935483871,42.3,1,NA,NA,0.153225806
1991,4,-21.38,0.920833333,988.37,1,NA,0.320833333,194.98,0.929166667,38.18,1,NA,NA,0.3125
1991,5,-26.37,0.919354839,988.65,1,NA,0.298387097,177.96,0.911290323,44.72,1,NA,NA,0.286290323
1991,6,-21.9,0.916666667,991.64,1,NA,0.283333333,203.77,0.929166667,48.64,1,NA,NA,0.245833333
1991,7,-26.79,0.899193548,993.07,1,NA,0.310483871,183.7,0.947580645,40.49,1,NA,NA,0.286290323
1991,8,-24.4,0.866935484,984.14,1,NA,0.266129032,196.35,0.927419355,33.23,1,NA,NA,0.254032258
1991,9,-22.86,0.908333333,982.8,1,NA,0.295833333,213.35,0.883333333,45.84,1,NA,NA,0.2625
1991,10,-19.75,0.899193548,978.43,1,NA,0.423387097,182.51,0.97983871,47.55,1,NA,NA,0.411290323
1991,11,-10.57,0.9625,983.77,1,NA,0.233333333,224.24,0.933333333,44.86,1,NA,NA,0.208333333
1991,12,-2.15,0.963709677,994.06,1,NA,0.427419355,177.2,0.991935484,71.1,0.987903226,NA,NA,0.423387097
1992,1,-3.79,0.907258065,988.1,0.995967742,NA,0.254032258,205.31,0.97983871,62.37,0.995967742,NA,NA,0.254032258
1992,2,-10.41,0.86637931,995.09,1,NA,0.297413793,202.35,0.918103448,58.72,0.995689655,NA,NA,0.284482759
1992,3,-17.89,0.883064516,987.64,1,NA,0.193548387,213.54,0.899193548,57.74,1,NA,NA,0.149193548
1992,4,-26.22,0.791666667,987.36,1,NA,0.216666667,191.38,0.966666667,42,0.995833333,NA,NA,0.2125
1992,5,NA,0.697580645,992.52,0.995967742,NA,0.209677419,151.19,0.97983871,43,1,NA,NA,0.209677419
1992,6,-25.01,0.7875,996.54,1,NA,0.141666667,208.94,0.941666667,40.46,0.995833333,NA,NA,0.1375
1992,7,-22.89,0.923387097,985.12,1,NA,0.133064516,223.27,0.814516129,38.03,0.995967742,NA,NA,0.108870968
1992,8,-20.91,0.822580645,986.14,1,NA,0.165322581,200.45,0.899193548,36.9,0.991935484,NA,NA,0.153225806
1992,9,-27.35,0.870833333,977.74,1,NA,0.183333333,208.4,0.883333333,31.21,0.991666667,NA,NA,0.166666667
1992,10,-20.11,0.915322581,981.14,0.995967742,NA,0.266129032,193.14,0.975806452,45.23,1,NA,NA,0.266129032
1992,11,-10.39,0.8375,978.24,0.870833333,NA,0.341666667,199.06,0.845833333,55.72,0.870833333,NA,NA,0.320833333
1992,12,-5.89,0.758064516,982.99,0.943548387,NA,0.431451613,173.41,0.875,66.74,0.939516129,NA,NA,0.411290323
1993,1,-2.55,0.923387097,995.46,1,NA,0.358870968,201.65,0.931451613,65.63,0.995967742,NA,NA,0.346774194
1993,2,-10.11,0.9375,979.88,1,NA,0.15625,219.15,0.950892857,50.98,1,NA,NA,0.151785714
1993,3,-18.11,0.947580645,987.38,1,NA,0.112903226,215.96,0.899193548,40.58,1,NA,NA,0.10483871
1993,4,-23.85,0.891666667,984.66,1,NA,0.1125,204.38,0.904166667,37.72,1,NA,NA,0.1125
1993,5,-28.51,0.862903226,985.4,1,NA,0.14516129,204.08,0.939516129,34.75,1,NA,NA,0.141129032
1993,6,-26.09,0.895833333,979.06,1,NA,0.2125,192.69,0.929166667,52.5,1,NA,NA,0.191666667
1993,7,-25.44,0.826612903,975.62,1,NA,0.125,209.79,0.939516129,39.27,0.995967742,NA,NA,0.120967742
1993,8,-28.83,0.814516129,979.89,1,NA,0.173387097,187.8,0.935483871,38.58,0.995967742,NA,NA,0.165322581
1993,9,-23.15,0.875,978.46,1,NA,0.1375,199.36,0.916666667,40.72,0.995833333,NA,NA,0.125
1993,10,-20.33,0.891129032,977.88,0.971774194,NA,0.306451613,187.1,0.875,47.25,0.963709677,NA,NA,0.286290323
1993,11,-10.4,0.775,980.54,0.875,NA,0.404166667,194.78,0.870833333,55.67,0.866666667,NA,NA,0.404166667
1993,12,-5.02,0.891129032,982.72,0.959677419,NA,0.350806452,203.21,0.879032258,57.49,0.951612903,NA,NA,0.326612903
1994,1,-3.17,0.935483871,985.22,1,NA,0.294354839,189.55,0.975806452,58.06,0.995967742,NA,NA,0.294354839
1994,2,-11.03,0.959821429,983.42,1,NA,0.196428571,215.67,0.866071429,47.46,1,NA,NA,0.178571429
1994,3,-22.05,0.939516129,980.33,1,NA,0.165322581,213.57,0.903225806,33.76,0.991935484,NA,NA,0.153225806
1994,4,-21.16,0.908333333,987.82,1,NA,0.3125,172.84,0.954166667,44.1,1,NA,NA,0.295833333
1994,5,-28.02,0.915322581,987.57,1,NA,0.254032258,209.64,0.903225806,33.88,1,NA,NA,0.22983871
1994,6,-26.17,0.883333333,1002.16,0.995833333,NA,0.154166667,187.42,0.970833333,32.69,1,NA,NA,0.15
1994,7,-24.09,0.782258065,991.09,1,NA,0.241935484,182.45,0.955645161,43.59,1,NA,NA,0.233870968
1994,8,-31.22,0.790322581,978.11,1,NA,0.213709677,193.86,0.971774194,26.66,0.995967742,NA,NA,0.209677419
1994,9,-23.65,0.8875,990.69,1,NA,0.175,188.73,0.95,28.54,1,NA,NA,0.166666667
1994,10,-17.95,0.923387097,979.73,1,NA,0.181451613,203.76,0.975806452,38.25,1,NA,NA,0.181451613
1994,11,-11.1,0.85,985.19,1,NA,0.254166667,179.91,0.9625,56.58,1,NA,NA,0.25
1994,12,-5.3,0.806451613,981.17,0.97983871,NA,0.350806452,177.88,0.89516129,59.61,0.97983871,NA,NA,0.334677419
1995,1,-5.61,0.850806452,981.3,1,NA,0.334677419,153.78,0.927419355,56.18,1,NA,NA,0.326612903
1995,2,-9.5,0.964285714,982.62,1,NA,0.116071429,219.06,0.901785714,41.87,0.995535714,NA,NA,0.107142857
1995,3,-18.19,0.951612903,991.91,1,NA,0.161290323,203.03,0.758064516,37.21,1,NA,NA,0.129032258
1995,4,-21.93,0.85,984.81,1,NA,0.1,196.3,0.879166667,31.81,0.9875,NA,NA,0.0875
1995,5,-24.84,0.866935484,982.23,1,NA,0.141129032,178.92,0.899193548,38.04,0.995967742,NA,NA,0.133064516
1995,6,-25.67,0.8375,991.9,0.995833333,NA,0.158333333,147.23,0.8125,28.99,0.995833333,NA,NA,0.129166667
1995,7,-25.12,0.842741935,1003,1,NA,0.096774194,173.92,0.955645161,30.39,1,NA,NA,0.092741935
1995,8,-23.9,0.907258065,988.44,1,NA,0.112903226,196.93,0.907258065,32.12,0.995967742,NA,NA,0.100806452
1995,9,-24.94,0.908333333,979.8,1,NA,0.1125,162.34,0.820833333,40.64,1,NA,NA,0.108333333
1995,10,-20.01,0.903225806,981.61,1,NA,0.189516129,173.53,0.879032258,42.62,0.995967742,NA,NA,0.165322581
1995,11,-10.65,0.875,979.56,0.916666667,NA,0.2375,201.94,0.9,42.26,0.916666667,NA,NA,0.2375
1995,12,-3.09,0.846774194,978.16,0.903225806,NA,0.403225806,206.52,0.891129032,56.76,0.899193548,NA,NA,0.399193548
1996,1,-5.03,0.858870968,986.64,1,NA,0.282258065,229.54,0.955645161,55.02,1,NA,NA,0.27016129
1996,2,-9.58,0.939655172,990.79,1,NA,0.206896552,225.82,0.918103448,50.1,1,NA,NA,0.193965517
1996,3,-15.55,0.931451613,NA,0.532258065,NA,0.14516129,232.76,0.875,42.35,0.991935484,NA,NA,0.133064516
1996,4,-19.5,0.904166667,NA,0,NA,0.104166667,228.33,0.870833333,37.87,1,NA,NA,0.0875
1996,5,-27.69,0.915322581,NA,0,NA,0.286290323,237.24,0.935483871,36.31,0.995967742,NA,NA,0.278225806
1996,6,-26.9,0.866666667,NA,0,NA,0.125,230.23,0.925,35.81,1,NA,NA,0.120833333
1996,7,-26.94,0.858870968,986.69,0.931451613,NA,0.112903226,194.62,0.899193548,23.95,0.995967742,NA,NA,0.096774194
1996,8,-22.76,0.834677419,989.98,1,NA,0.22983871,191.19,0.97983871,42.22,1,NA,NA,0.225806452
1996,9,-25.83,0.841666667,992.29,1,NA,0.170833333,218.04,0.933333333,36.88,1,NA,NA,0.166666667
1996,10,-21.5,0.879032258,974.59,0.995967742,NA,0.116935484,223.63,0.911290323,33.51,0.995967742,NA,NA,0.108870968
1996,11,-9.1,0.829166667,987.86,0.9125,NA,0.2875,195.79,0.870833333,50.5,0.9125,NA,NA,0.279166667
1996,12,-4.09,0.778225806,986.51,0.995967742,NA,0.314516129,181.06,0.991935484,61.11,0.995967742,NA,NA,0.306451613
1997,1,-4.53,0.814516129,989.03,0.995967742,NA,0.366935484,196.51,0.971774194,56.59,1,NA,NA,0.366935484
1997,2,-10.66,0.955357143,989.99,1,NA,0.178571429,242.29,0.897321429,43.13,0.995535714,NA,NA,0.165178571
1997,3,-19.57,0.830645161,981.02,0.995967742,NA,0.133064516,205.31,0.919354839,37.88,1,NA,NA,0.129032258
1997,4,-26.15,0.854166667,988.26,1,NA,0.225,180.42,0.983333333,33.09,0.995833333,NA,NA,0.220833333
1997,5,-26.8,0.891129032,977.2,1,NA,0.096774194,215.34,0.891129032,31.64,0.995967742,NA,NA,0.080645161
1997,6,-23.14,0.929166667,989.93,1,NA,0.091666667,241.13,0.925,38.65,1,NA,NA,0.075
1997,7,-29.85,0.810483871,982.35,1,NA,0.181451613,212.19,0.939516129,35.77,0.995967742,NA,NA,0.181451613
1997,8,-30.59,0.838709677,980.11,1,NA,0.189516129,207.03,0.935483871,35.25,1,NA,NA,0.173387097
1997,9,-23.87,0.904166667,983.17,1,NA,0.170833333,229.44,0.8875,45.58,0.995833333,NA,NA,0.1625
1997,10,-16.26,0.931451613,979.19,1,NA,0.165322581,235.56,0.963709677,51.29,1,NA,NA,0.149193548
1997,11,-7.2,0.9,988.77,1,NA,0.179166667,197.97,0.966666667,64.24,0.995833333,NA,NA,0.175
1997,12,-5.29,0.786290323,991.1,1,NA,0.286290323,156.33,0.987903226,60.13,1,NA,NA,0.286290323
1998,1,-5.79,0.810483871,985.64,1,NA,0.383064516,186.69,0.951612903,58.04,1,NA,NA,0.362903226
1998,2,-9.01,0.852678571,982.05,1,NA,0.183035714,203.7,0.941964286,56.07,1,NA,NA,0.178571429
1998,3,-22.33,0.842741935,984.39,1,NA,0.258064516,193.76,0.846774194,41.05,1,NA,NA,0.209677419
1998,4,NA,0.729166667,978.05,0.995833333,NA,0.229166667,204.09,0.9375,37.62,1,NA,NA,0.220833333
1998,5,-25.17,0.85483871,985.21,1,NA,0.108870968,198.14,0.891129032,37.88,1,NA,NA,0.096774194
1998,6,-22.46,0.891666667,980.8,1,NA,0.1125,204.78,0.870833333,41.81,1,NA,NA,0.108333333
1998,7,-27.79,0.846774194,983.44,1,NA,0.112903226,184.73,0.89516129,36.85,1,NA,NA,0.108870968
1998,8,-25.33,0.810483871,981.13,1,NA,0.084677419,NA,0.693548387,36.71,1,NA,NA,0.056451613
1998,9,-28.5,0.883333333,990.07,1,NA,0,NA,0.1125,40.75,1,NA,NA,0
1998,10,-18.22,0.951612903,982.51,1,NA,0.181451613,NA,0.419354839,37.04,1,NA,NA,0.165322581
1998,11,-10.95,0.925,975.73,1,NA,0.279166667,206.04,0.958333333,46.55,0.995833333,NA,NA,0.266666667
1998,12,-3.15,0.959677419,982.61,1,NA,0.302419355,203.5,0.955645161,55.76,1,NA,NA,0.294354839
1999,1,-3.67,0.891129032,984.24,1,NA,0.326612903,187.93,0.971774194,60.56,1,NA,NA,0.314516129
1999,2,-10.35,0.928571429,988.29,1,NA,0.196428571,225.5,0.892857143,49.71,0.995535714,NA,NA,0.178571429
1999,3,-19.56,0.935483871,986.67,0.995967742,NA,0.141129032,211.14,0.887096774,39.64,1,NA,NA,0.137096774
1999,4,-25.86,0.866666667,982.83,1,NA,0.316666667,187.21,0.970833333,42.55,1,NA,NA,0.316666667
1999,5,-29.45,0.75,981.85,1,NA,0.197580645,188.96,0.971774194,31.87,1,NA,NA,0.185483871
1999,6,-23.77,0.816666667,1001.21,1,NA,0.258333333,196.88,0.920833333,49.46,0.995833333,NA,NA,0.225
1999,7,-23.27,0.858870968,981.85,1,NA,0.120967742,224.46,0.939516129,41.39,0.995967742,NA,NA,0.120967742
1999,8,-28.1,0.75,986.52,1,NA,0.201612903,193.24,0.983870968,31.98,0.991935484,NA,NA,0.201612903
1999,9,-24.04,0.858333333,985.1,1,NA,0.133333333,207.79,0.941666667,39.72,1,NA,NA,0.125
1999,10,-18.31,0.862903226,968.6,1,NA,0.157258065,212.45,0.923387097,36.93,1,NA,NA,0.133064516
1999,11,-9.56,0.85,973.81,0.975,NA,0.1625,219.56,0.95,53.79,0.975,NA,NA,0.1625
1999,12,NA,0.745967742,975.11,1,NA,0.411290323,183.1,0.987903226,57.63,0.991935484,NA,NA,0.411290323
2000,1,-5.97,0.810483871,978.72,1,NA,0.39516129,194.71,0.967741935,58.45,1,NA,NA,0.379032258
2000,2,-11.72,0.887931034,983.47,1,NA,0.228448276,216.7,0.913793103,47.62,0.995689655,NA,NA,0.202586207
2000,3,-20.18,0.862903226,985.92,1,NA,0.286290323,198.23,0.911290323,41.06,0.995967742,NA,NA,0.274193548
2000,4,-24.95,0.945833333,985.49,1,NA,0.245833333,180.84,0.941666667,41.49,0.995833333,NA,NA,0.2375
2000,5,-25.89,0.782258065,984.02,0.927419355,NA,0.415322581,168.42,0.818548387,47.25,0.931451613,NA,NA,0.375
2000,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,NA,0.306451613,NA,0.35483871,NA,0.092741935,NA,0.35483871,NA,0.35483871,NA,NA,0.092741935
2000,11,-9.79,0.85,982.8,0.916666667,NA,0.254166667,187.88,0.904166667,64.16,0.9125,NA,NA,0.254166667
2000,12,NA,0.669354839,995.7,0.947580645,NA,0.737903226,153.2,0.919354839,76.32,0.943548387,NA,NA,0.733870968
2001,1,-5.94,0.798387097,990.83,0.923387097,NA,0.512096774,175.05,0.879032258,71.87,0.923387097,NA,NA,0.495967742
2001,2,NA,0.745535714,989.79,0.910714286,NA,0.379464286,178.43,0.879464286,52.08,0.910714286,NA,NA,0.361607143
2001,3,-18.95,0.842741935,985.94,0.887096774,NA,0.314516129,212.07,0.758064516,36.42,0.891129032,NA,NA,0.274193548
2001,4,-23.55,0.816666667,981.21,0.891666667,NA,0.254166667,189.35,0.829166667,40.73,0.883333333,NA,NA,0.25
2001,5,-26.18,0.766129032,988.02,0.879032258,NA,0.266129032,174.44,0.862903226,32.23,0.875,NA,NA,0.262096774
2001,6,-24.68,0.804166667,984.65,0.879166667,NA,0.333333333,181.41,0.854166667,44.15,0.8875,NA,NA,0.325
2001,7,-26.8,0.818548387,990.3,0.879032258,NA,0.314516129,201.55,0.830645161,34.33,0.879032258,NA,NA,0.294354839
2001,8,-29.85,0.75,984.01,0.866935484,NA,0.338709677,199.32,0.77016129,38.86,0.862903226,NA,NA,0.318548387
2001,9,-25.79,0.775,981.49,0.8875,NA,0.329166667,187.36,0.866666667,34.06,0.8875,NA,NA,0.329166667
2001,10,-20.19,0.866935484,974.95,0.919354839,NA,0.221774194,225.65,0.862903226,36.84,0.903225806,NA,NA,0.213709677
2001,11,-10.86,0.929166667,977.42,1,NA,0.2375,186.02,0.941666667,55.19,0.991666667,NA,NA,0.225
2001,12,-3.89,0.846774194,977.5,1,NA,0.411290323,174.42,0.967741935,66.04,0.991935484,NA,NA,0.407258065
2002,1,-2.68,0.899193548,NA,0,NA,0.358870968,188.62,0.967741935,72.06,0.97983871,NA,NA,0.358870968
2002,2,-10.85,0.946428571,NA,0,NA,0.165178571,211.03,0.90625,46.32,0.995535714,NA,NA,0.151785714
2002,3,-17.88,0.939516129,NA,0,NA,0.221774194,204.57,0.846774194,40.79,1,NA,NA,0.221774194
2002,4,-25.13,0.925,NA,0,NA,0.183333333,195.36,0.8625,33.48,0.995833333,NA,NA,0.154166667
2002,5,-22.98,0.915322581,NA,0,NA,0.193548387,185.66,0.911290323,56.24,1,NA,NA,0.185483871
2002,6,-25.54,0.85,NA,0,NA,0.208333333,192.23,0.933333333,42.03,0.995833333,NA,NA,0.191666667
2002,7,-27.84,0.85483871,NA,0,NA,0.165322581,202.33,0.846774194,28.61,1,NA,NA,0.149193548
2002,8,-30.89,0.870967742,NA,0,NA,0.108870968,213.23,0.911290323,29.04,1,NA,NA,0.096774194
2002,9,-24.57,0.795833333,NA,0,NA,0.325,175.06,0.979166667,42.63,1,NA,NA,0.325
2002,10,-19.76,0.887096774,NA,0,NA,0.298387097,199.36,0.943548387,51.15,0.995967742,NA,NA,0.274193548
2002,11,NA,0.3125,NA,0,NA,0.075,NA,0.329166667,NA,0.329166667,NA,NA,0.075
2002,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
