Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,3,-22.05,0.971774194,735.77,1,2.75,0.830645161,203.31,0.923387097,64.64,1,1.19,326.16,0.830645161
2016,4,-20.15,0.883333333,742.8,0.995833333,NA,0.691666667,225.72,0.975,61.43,0.995833333,NA,NA,0.691666667
2016,5,-20.65,0.939516129,738.47,1,NA,0.693548387,202.08,0.947580645,57.25,1,NA,NA,0.693548387
2016,6,-24.76,0.908333333,730.93,0.995833333,NA,0.641666667,187.07,0.870833333,59.73,0.995833333,NA,NA,0.641666667
2016,7,-21.25,0.891129032,741.62,1,NA,0.620967742,225.74,0.903225806,54.69,1,NA,NA,0.620967742
2016,8,-22.92,0.903225806,742.61,0.995967742,NA,0.625,201.65,0.911290323,52.89,1,NA,NA,0.625
2016,9,-26.39,0.908333333,722.58,1,4.25,0.779166667,186.18,0.933333333,56.37,1,2.14,357.86,0.779166667
2016,10,-18.98,0.903225806,738.29,0.991935484,NA,0.669354839,206.18,0.967741935,55.36,0.991935484,NA,NA,0.669354839
2016,11,-18.44,0.975,747.93,0.995833333,3.14,0.791666667,159.79,0.9875,63.27,0.995833333,0.4,32.72,0.791666667
2016,12,NA,0.616935484,753.94,0.967741935,2.84,0.866935484,144.52,0.963709677,64.31,0.967741935,0.26,325.6,0.866935484
2017,1,NA,0.64516129,755.97,0.991935484,3.51,0.802419355,165.34,0.983870968,65.28,0.991935484,0.91,272.41,0.802419355
2017,2,NA,0.625,751.09,1,NA,0.745535714,183.86,0.973214286,60.49,1,NA,NA,0.745535714
2017,3,-16.41,0.967741935,747.25,1,2.49,0.822580645,196.55,0.991935484,58.92,1,1.25,322.94,0.822580645
2017,4,-14.89,0.983333333,748.68,1,4.18,0.8,227.67,0.9875,57.61,1,3.1,331.31,0.8
2017,5,-18.37,0.971774194,735.65,0.995967742,NA,0.649193548,174.5,0.919354839,58.08,0.995967742,NA,NA,0.649193548
2017,6,-23.77,0.879166667,737.72,1,NA,0.675,220.7,0.933333333,59.22,1,NA,NA,0.675
2017,7,-29.46,0.862903226,730.07,1,NA,0.608870968,196.41,0.838709677,55.78,1,NA,NA,0.608870968
2017,8,-25.31,0.866935484,731.15,1,NA,0.657258065,204.39,0.975806452,54.38,1,NA,NA,0.657258065
2017,9,-31.93,0.8625,722.64,0.995833333,NA,0.7375,193.43,0.958333333,58.14,0.995833333,NA,NA,0.7375
2017,10,-21.03,0.919354839,739.42,1,NA,0.681451613,145,0.963709677,58.88,1,NA,NA,0.681451613
2017,11,-19.9,0.975,734.62,1,3.75,0.791666667,147.88,0.958333333,61.96,1,0.71,5.37,0.791666667
2017,12,NA,0.556451613,747.64,0.995967742,2.73,0.862903226,153.32,0.995967742,62.81,0.995967742,0.31,92.32,0.862903226
2018,1,NA,0.552419355,748.64,1,3.31,0.875,134.82,0.975806452,64.14,1,1,48.27,0.875
2018,2,NA,0.5625,746.4,1,2.95,0.839285714,170.7,0.991071429,58.08,1,1.34,333.92,0.839285714
2018,3,-20.23,0.923387097,740.34,0.995967742,3.77,0.75,198.33,0.939516129,60.98,0.995967742,1.66,319.51,0.75
2018,4,-19.2,0.954166667,744.42,1,3.47,0.795833333,198.13,0.9875,61.19,1,1.97,330.01,0.795833333
2018,5,-24.79,0.911290323,736.94,1,NA,0.721774194,169.91,0.959677419,61.34,1,NA,NA,0.721774194
2018,6,-23.56,0.9625,738.96,0.995833333,3.42,0.766666667,195.55,0.9625,50.93,0.995833333,2.12,339.45,0.766666667
2018,7,-22.08,0.891129032,735.61,1,NA,0.681451613,184.41,0.919354839,59.16,1,NA,NA,0.681451613
2018,8,-26.22,0.911290323,738.78,0.991935484,NA,0.685483871,173.71,0.899193548,51.3,0.991935484,NA,NA,0.685483871
2018,9,-23.02,0.9,731.49,1,NA,0.625,179.85,0.970833333,49.77,1,NA,NA,0.625
2018,10,-18.44,0.951612903,734.06,0.995967742,NA,0.508064516,128.75,0.891129032,57.24,1,NA,NA,0.508064516
2018,11,-17.5,0.975,738.53,0.995833333,3.1,0.783333333,131.81,0.975,61.84,0.995833333,1.4,41.96,0.783333333
2018,12,NA,0.641129032,745.06,1,3.26,0.858870968,152.36,0.991935484,66.94,1,0.25,90.76,0.858870968
2019,1,NA,0.471774194,751.44,0.995967742,2.2,0.923387097,145.17,0.995967742,69.78,0.995967742,0.27,20.33,0.923387097
2019,2,NA,0.602678571,751.08,0.995535714,3.25,0.839285714,165.58,0.973214286,63.28,0.995535714,1.49,353.71,0.839285714
2019,3,-19.4,0.923387097,742.09,1,3.2,0.798387097,182.73,0.951612903,65.21,1,1.34,327.63,0.798387097
2019,4,-22.71,0.958333333,735.14,0.995833333,NA,0.720833333,186.71,0.875,60.48,0.995833333,NA,NA,0.720833333
2019,5,-21.48,0.975806452,742.04,1,NA,0.745967742,227.53,0.935483871,53.59,1,NA,NA,0.745967742
2019,6,-21.33,0.845833333,734.13,1,NA,0.575,188.12,0.904166667,55.56,1,NA,NA,0.575
2019,7,-23.22,0.834677419,738.05,0.991935484,NA,0.564516129,187.69,0.806451613,60.81,0.991935484,NA,NA,0.564516129
2019,8,-19.74,0.866935484,741.72,1,NA,0.504032258,220.61,0.907258065,51.61,1,NA,NA,0.504032258
2019,9,-20.74,0.870833333,732.55,1,NA,0.629166667,178.59,0.945833333,53.45,1,NA,NA,0.629166667
2019,10,-21.9,0.947580645,738.8,0.995967742,3.64,0.778225806,148.77,0.923387097,58.19,0.995967742,1.8,356.27,0.778225806
2019,11,-19.07,0.933333333,748.02,0.991666667,3.35,0.795833333,169,0.945833333,63.07,0.991666667,0.97,348.74,0.795833333
2019,12,NA,0.576612903,757.74,0.995967742,2.91,0.919354839,169.29,0.987903226,69.45,0.995967742,1.04,280.89,0.919354839
2020,1,NA,0.552419355,752.39,1,2.39,0.963709677,158.74,0.995967742,66.01,1,0.76,330.82,0.963709677
2020,2,-13.07,0.814655172,746.19,1,NA,0.586206897,NA,0.663793103,65.82,1,NA,NA,0.586206897
2020,3,-20.41,0.943548387,736.99,1,NA,0.532258065,NA,0.564516129,63.3,1,NA,NA,0.532258065
2020,4,-22.31,0.8625,737.29,1,NA,0.4625,NA,0.658333333,60.53,1,NA,NA,0.4625
2020,5,-18.45,0.862903226,737.19,1,NA,0.491935484,NA,0.661290323,57.18,1,NA,NA,0.491935484
2020,6,-24.14,0.85,733.42,1,NA,0.545833333,NA,0.725,53.28,1,NA,NA,0.545833333
2020,7,-20.73,0.858870968,738.24,0.995967742,NA,0.512096774,NA,0.717741935,56.01,0.995967742,NA,NA,0.512096774
2020,8,-22.2,0.911290323,741.31,1,NA,0.616935484,167.63,0.754032258,48.3,1,NA,NA,0.616935484
2020,9,NA,0.7375,739.02,0.783333333,NA,0.445833333,NA,0.570833333,53.44,0.783333333,NA,NA,0.445833333
2020,10,NA,0.048387097,NA,0.056451613,NA,0.036290323,NA,0.036290323,NA,0.056451613,NA,NA,0.036290323
2020,11,NA,0.2,NA,0.204166667,NA,0.091666667,NA,0.104166667,NA,0.204166667,NA,NA,0.091666667
2020,12,NA,0.028225806,NA,0.028225806,NA,0.012096774,NA,0.012096774,NA,0.028225806,NA,NA,0.012096774
