Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2008,3,-14.06,0.987903226,902.69,1,10.52,0.794354839,149.57,1,89.88,0.947580645,8.49,122.43,0.794354839
2008,4,-15.57,0.954166667,907,0.995833333,8.68,0.795833333,154.23,0.9375,86.66,0.9625,6.62,125.01,0.7625
2008,5,-20.86,0.959677419,909.38,1,6.65,0.766129032,157,0.838709677,83.88,0.967741935,4.71,129.01,0.754032258
2008,6,-23.92,0.9375,900.24,0.995833333,9.52,0.804166667,166.8,0.754166667,85.82,0.975,NA,NA,0.595833333
2008,7,-23.05,0.858870968,899.8,0.975806452,NA,0.697580645,160.23,0.879032258,91.3,0.955645161,NA,NA,0.64516129
2008,8,-25.82,0.963709677,900.15,1,7.35,0.887096774,147.24,0.834677419,NA,0.608870968,NA,NA,0.737903226
2008,9,-22.87,0.825,901.79,1,4.68,0.841666667,180.58,0.795833333,NA,0.658333333,NA,NA,0.6375
2008,10,-21.02,0.967741935,898.05,1,8.56,0.866935484,142.2,0.987903226,NA,0.237903226,7.62,124.53,0.858870968
2008,11,-14.33,0.929166667,900.99,1,7.83,0.891666667,154.7,0.925,NA,0.441666667,5.61,128.64,0.820833333
2008,12,-8.65,0.875,900.67,1,7.31,0.911290323,146.28,1,NA,0.516129032,5.7,119.91,0.911290323
2009,1,-8.25,0.790322581,904.93,0.995967742,6.48,0.911290323,161.17,1,NA,0.27016129,4.81,128.44,0.911290323
2009,2,-12.13,0.75,904.34,0.973214286,5.22,0.901785714,160.94,0.986607143,NA,0.660714286,3.16,139.54,0.901785714
2009,3,-14.15,0.919354839,902.47,0.97983871,4.92,0.866935484,162.73,1,NA,0.745967742,2.67,140.93,0.866935484
2009,4,-19.21,0.929166667,905.26,0.966666667,9.58,0.775,136.17,0.941666667,NA,0.625,8.61,116.79,0.766666667
2009,5,-17.53,0.911290323,906.05,0.955645161,NA,0.737903226,120.12,0.89516129,NA,0.137096774,NA,NA,0.717741935
2009,6,-19.09,0.920833333,905.19,0.975,9.45,0.841666667,131.03,0.925,NA,0.633333333,9.52,118.55,0.770833333
2009,7,-22.47,0.830645161,903.52,0.947580645,NA,0.721774194,127.74,0.866935484,NA,0.52016129,NA,NA,0.661290323
2009,8,NA,0.725806452,907.29,0.899193548,5,0.778225806,163,0.927419355,NA,0.705645161,2.35,144.21,0.778225806
2009,9,NA,0.720833333,903.5,0.925,6.84,0.875,158.4,1,78.41,0.791666667,4.5,130.67,0.875
2009,10,-18.46,0.858870968,899.23,0.939516129,11.22,0.830645161,124.39,0.97983871,NA,0.411290323,10.56,114.08,0.818548387
2009,11,-13.12,0.858333333,909.41,0.95,7.65,0.758333333,143.12,0.891666667,NA,0.604166667,6.02,115.84,0.758333333
2009,12,-8.38,0.798387097,906.66,0.923387097,7.61,0.891129032,142.64,0.995967742,NA,0.463709677,6.27,120.56,0.891129032
2010,1,NA,0.274193548,913.14,0.907258065,7.01,0.879032258,150.27,1,NA,0.076612903,4.91,120.8,0.879032258
2010,2,NA,0.473214286,NA,0.629464286,NA,0.616071429,NA,0.638392857,NA,0.258928571,NA,NA,0.611607143
2010,3,-14.75,0.995967742,904.63,1,8.78,0.883064516,147.34,0.987903226,NA,0.612903226,7.44,115.59,0.870967742
2010,4,-18.03,0.983333333,903.2,1,8.59,0.925,143.49,1,NA,0.579166667,6.75,113.96,0.925
2010,5,-20.35,0.963709677,906.56,1,NA,0.544354839,NA,0.552419355,NA,0.681451613,NA,NA,0.544354839
2010,6,-24.35,0.925,901.06,1,5.97,0.820833333,175.48,0.879166667,75.44,0.820833333,2.68,137.52,0.816666667
2010,7,-26.42,0.931451613,895.86,0.995967742,6.97,0.883064516,159.73,0.983870968,NA,0.637096774,4.54,118.63,0.879032258
2010,8,-24.69,0.89516129,898.45,1,7.52,0.887096774,168.64,0.991935484,79.29,0.814516129,4.09,131.93,0.887096774
2010,9,-22.9,0.916666667,901.85,0.995833333,7.35,0.866666667,166.95,1,NA,0.708333333,4.24,122.91,0.866666667
2010,10,-20.78,0.899193548,898.92,1,7.41,0.891129032,164.47,0.995967742,NA,0.556451613,4.49,120.51,0.887096774
2010,11,-13.47,0.9,902.5,1,4.21,0.9,182.4,0.9625,NA,0.704166667,1.32,156.69,0.8875
2010,12,-9.08,0.879032258,909.21,1,9.28,0.923387097,146.29,1,NA,0.504032258,7.65,112.82,0.923387097
2011,1,NA,0.673387097,907.78,0.85483871,6.75,0.822580645,160.72,0.870967742,NA,0.568548387,4.43,122.15,0.822580645
2011,2,NA,0.6875,904.77,0.839285714,NA,0.705357143,147.44,0.848214286,NA,0.232142857,NA,NA,0.6875
2011,3,NA,0.625,906.85,0.786290323,6.84,0.794354839,171.87,0.862903226,NA,0.596774194,3.93,132.14,0.790322581
2011,4,-17.01,0.791666667,903.19,0.920833333,9.5,0.754166667,151.03,0.891666667,NA,0.591666667,7.59,122.75,0.75
2011,5,-21.11,0.802419355,900.82,0.935483871,8.42,0.75,142.31,0.858870968,NA,0.411290323,NA,NA,0.72983871
2011,6,NA,0.683333333,905.58,0.945833333,NA,0.708333333,168.99,0.8625,87.96,0.804166667,NA,NA,0.7
2011,7,-24.1,0.754032258,905.77,0.955645161,7.54,0.818548387,151.94,0.89516129,NA,0.560483871,NA,NA,0.721774194
2011,8,-22.92,0.786290323,904.87,0.951612903,NA,0.673387097,127.57,0.786290323,NA,0.475806452,NA,NA,0.60483871
2011,9,-24.72,0.754166667,907.7,0.908333333,7.28,0.8,NA,0.741666667,NA,0.675,NA,NA,0.608333333
2011,10,-21.85,0.790322581,901.2,0.963709677,NA,0.745967742,134.28,0.842741935,NA,0.620967742,NA,NA,0.693548387
2011,11,NA,0.6875,907.88,0.9375,6.66,0.8625,149.51,0.975,NA,0.470833333,5.08,108.17,0.854166667
2011,12,NA,0.657258065,898.23,0.947580645,7.3,0.866935484,134.7,1,NA,0.262096774,6.25,111.59,0.866935484
2012,1,NA,0.524193548,899.77,0.75,NA,0.697580645,152.72,0.778225806,NA,0.286290323,NA,NA,0.693548387
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.129032258,NA,0.133064516,NA,0.120967742,NA,0.133064516,NA,0.096774194,NA,NA,0.120967742
2013,2,-10.71,0.973214286,898.55,1,7.15,0.90625,151.65,1,NA,0.700892857,5.67,129.72,0.90625
2013,3,-15.43,0.955645161,894.77,1,6.45,0.875,166.51,0.971774194,78.22,0.790322581,4.05,133.72,0.875
2013,4,-18.69,0.929166667,900.38,1,10.03,0.754166667,143.61,0.941666667,90.13,0.9,8.99,121.83,0.754166667
2013,5,-20.69,0.931451613,900.33,1,8.29,0.830645161,153.63,0.915322581,85.54,0.834677419,6.57,117.91,0.830645161
2013,6,-18.67,0.891666667,912.17,1,NA,0.595833333,NA,0.708333333,NA,0.7375,NA,NA,0.5875
2013,7,-23.45,0.931451613,899.14,1,8.73,0.77016129,142.19,0.923387097,NA,0.641129032,6.94,111.14,0.762096774
2013,8,-21.83,0.955645161,905.01,1,9.37,0.85483871,132.38,0.975806452,NA,0.467741935,8.13,114.66,0.842741935
2013,9,-21.84,0.975,905.64,1,8.22,0.858333333,125.33,0.970833333,NA,0,6.56,105.37,0.854166667
2013,10,-20.56,0.967741935,899.48,0.995967742,7.85,0.870967742,136.53,0.97983871,NA,0,6.74,117.74,0.85483871
2013,11,-11.42,0.966666667,895.78,1,10.76,0.85,131.16,0.991666667,NA,0,10.05,117.72,0.841666667
2013,12,-7.75,0.955645161,901.14,0.995967742,9.13,0.919354839,139.63,1,NA,0,8.29,119.07,0.919354839
2014,1,-7.19,0.822580645,908.74,1,5.17,0.967741935,159.73,0.987903226,NA,0,3.92,126.75,0.955645161
2014,2,-11.51,0.808035714,902.55,1,5.62,0.90625,174.24,1,NA,0,3.51,137.07,0.90625
2014,3,-15.6,0.959677419,899.99,1,8.28,0.89516129,150.13,1,NA,0,5.89,125.09,0.89516129
2014,4,-19.77,0.883333333,899.73,1,7.15,0.854166667,148.25,1,NA,0,5.13,124.87,0.854166667
2014,5,-19.35,0.935483871,904.44,1,10.82,0.838709677,121.09,0.927419355,NA,0,10.33,114.57,0.826612903
2014,6,-21.92,0.920833333,901.49,1,8.41,0.920833333,150.64,0.991666667,NA,0,6.76,122.19,0.9125
2014,7,-25.33,0.919354839,898.42,1,8.33,0.838709677,153.34,0.939516129,NA,0,6.24,122.33,0.834677419
2014,8,-23.74,0.935483871,895.65,1,11.12,0.786290323,154.74,0.963709677,NA,0,9.19,118.38,0.766129032
2014,9,-22.16,0.895833333,904.6,0.995833333,7.02,0.845833333,152.89,0.766666667,NA,0,NA,NA,0.679166667
2014,10,-21.3,0.951612903,896.05,1,11.06,0.842741935,143.56,0.899193548,NA,0,10.61,116.87,0.782258065
2014,11,-13.39,0.9875,898.2,0.995833333,11.92,0.875,123.28,0.945833333,NA,0,11.69,110.61,0.820833333
2014,12,-8.87,0.834677419,898.1,1,6.54,0.947580645,148.09,0.987903226,NA,0,4.91,116.1,0.947580645
2015,1,-9.01,0.830645161,902.86,1,8.39,0.931451613,153.61,0.951612903,NA,0,6.69,112.62,0.883064516
2015,2,-11.79,0.78125,898.5,1,6.52,0.924107143,147.05,0.96875,NA,0,5.7,115.68,0.892857143
2015,3,-14.51,0.963709677,896.68,0.991935484,8.45,0.862903226,NA,0.14516129,89.14,0.842741935,NA,NA,0.108870968
2015,4,-17.83,0.929166667,898.18,1,9.92,0.8375,NA,0,88.54,1,NA,NA,0
2015,5,-20.04,0.927419355,898.5,1,8.73,0.858870968,NA,0,87.53,1,NA,NA,0
2015,6,-22.93,0.933333333,900.73,1,NA,0.745833333,NA,0,94.49,0.995833333,NA,NA,0
2015,7,-25.48,0.879032258,892.23,1,10.95,0.806451613,NA,0,91.52,1,NA,NA,0
2015,8,-25.5,0.947580645,892.25,1,10.43,0.822580645,NA,0,92.91,0.975806452,NA,NA,0
2015,9,-26.03,0.9125,894.68,1,11.23,0.808333333,NA,0,95.84,0.983333333,NA,NA,0
2015,10,-17.44,0.975806452,903.49,1,10.94,0.879032258,NA,0,94.23,0.89516129,NA,NA,0
2015,11,-11.53,0.9875,899.22,1,11.52,0.825,NA,0,98.04,0.833333333,NA,NA,0
2015,12,-8.27,0.899193548,907.11,1,7.64,0.907258065,NA,0,93.37,0.850806452,NA,NA,0
2016,1,-8.11,0.923387097,900.31,1,9.72,0.903225806,NA,0,98.06,0.778225806,NA,NA,0
2016,2,-10.26,0.948275862,900,1,8.35,0.879310345,NA,0,83.61,1,NA,NA,0
2016,3,-13.73,0.959677419,893.01,1,9.54,0.822580645,NA,0,82.97,1,NA,NA,0
2016,4,-17.15,0.933333333,897.76,1,11.9,0.7875,NA,0,88.12,0.995833333,NA,NA,0
2016,5,-18.31,0.971774194,892.84,1,15.04,0.822580645,NA,0,93.53,1,NA,NA,0
2016,6,-25.03,0.9375,893.77,1,7.03,0.891666667,NA,0,88.69,1,NA,NA,0
2016,7,-25.2,0.955645161,895.33,1,10.06,0.919354839,NA,0,87.38,1,NA,NA,0
2016,8,-21.13,0.919354839,900.02,1,10.91,0.778225806,NA,0,91.82,0.97983871,NA,NA,0
2016,9,-23.62,0.970833333,893.5,1,13.2,0.791666667,NA,0,90,1,NA,NA,0
2016,10,-17.35,0.955645161,892.49,1,10.92,0.778225806,NA,0,86.16,1,NA,NA,0
2016,11,-11.92,0.929166667,907.87,1,10.72,0.841666667,NA,0,89,1,NA,NA,0
2016,12,-7.26,0.810483871,910.09,1,5.57,0.915322581,NA,0,84.4,1,NA,NA,0
2017,1,-6.88,0.838709677,912.17,0.995967742,5.49,0.943548387,NA,0,86.7,0.975806452,NA,NA,0
2017,2,-10.12,0.866071429,904.57,1,7.18,0.892857143,NA,0,85.43,1,NA,NA,0
2017,3,-15.29,0.967741935,905.43,1,6.55,0.923387097,NA,0,71,1,NA,NA,0
2017,4,-18.67,0.941666667,895.31,1,11.13,0.775,NA,0,85.59,1,NA,NA,0
2017,5,-19.81,0.951612903,897.38,1,9.3,0.85483871,NA,0,76.98,1,NA,NA,0
2017,6,-24.1,0.9625,904.92,1,6.92,0.9,NA,0,77.2,1,NA,NA,0
2017,7,-23.4,0.951612903,896.76,1,8.48,0.883064516,NA,0,82.86,1,NA,NA,0
2017,8,-26.16,0.947580645,894.38,1,10.35,0.85483871,NA,0,85.19,1,NA,NA,0
2017,9,-20.96,0.933333333,896.3,1,11.16,0.854166667,NA,0,79,0.995833333,NA,NA,0
2017,10,-17.15,0.951612903,904.05,1,11.93,0.846774194,NA,0,NA,0.548387097,NA,NA,0
2017,11,-11.82,0.983333333,896.99,1,10.99,0.891666667,NA,0,NA,0,NA,NA,0
2017,12,-8.07,0.923387097,900.43,1,12.67,0.866935484,NA,0,NA,0,NA,NA,0
2018,1,-7.4,0.875,903.38,1,5.95,0.870967742,NA,0,NA,0,NA,NA,0
2018,2,-10.1,0.839285714,898.56,1,6.49,0.901785714,NA,0,NA,0,NA,NA,0
2018,3,-13.42,0.991935484,904.29,1,11.16,0.818548387,NA,0,NA,0,NA,NA,0
2018,4,-17.56,0.920833333,904.72,1,7.63,0.875,NA,0,NA,0,NA,NA,0
2018,5,-19.44,0.967741935,900.91,1,14.6,0.818548387,NA,0,NA,0,NA,NA,0
2018,6,-20.02,0.9375,906.04,1,10.01,0.775,NA,0,NA,0,NA,NA,0
2018,7,-21.42,0.991935484,897.96,1,9.51,0.975806452,NA,0,NA,0,NA,NA,0
2018,8,-22.46,0.991935484,898.2,1,9.35,0.915322581,NA,0,NA,0,NA,NA,0
2018,9,-21.69,0.925,894.28,1,9.02,0.841666667,NA,0,NA,0,NA,NA,0
2018,10,-22.65,0.943548387,896.15,1,9.45,0.826612903,NA,0,NA,0,NA,NA,0
2018,11,-13,0.9875,897.11,1,11.06,0.870833333,NA,0,NA,0,NA,NA,0
2018,12,-8.65,0.911290323,904.38,1,9.28,0.842741935,NA,0,NA,0,NA,NA,0
2019,1,-7.74,0.919354839,901.03,0.967741935,10.46,0.850806452,NA,0,NA,0,NA,NA,0
