Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2003,9,-32.37,0.841666667,749.34,0.891666667,10.73,0.845833333,NA,0.733333333,NA,0,NA,NA,0.6875
2003,10,NA,0.657258065,750.09,0.798387097,10.77,0.786290323,NA,0.693548387,NA,0,NA,NA,0.681451613
2003,11,NA,0.483333333,NA,0.741666667,NA,0.7375,NA,0.695833333,NA,0,NA,NA,0.691666667
2003,12,NA,0.625,NA,0.72983871,NA,0.673387097,NA,0.717741935,NA,0,NA,NA,0.665322581
2004,1,NA,0.560483871,NA,0.701612903,NA,0.673387097,NA,0.697580645,NA,0,NA,NA,0.661290323
2004,2,NA,0.547413793,NA,0.728448276,NA,0.715517241,NA,0.693965517,NA,0,NA,NA,0.681034483
2004,3,NA,0.608870968,749.9,0.758064516,9.5,0.758064516,NA,0.689516129,NA,0,NA,NA,0.689516129
2004,4,NA,0.658333333,NA,0.6875,NA,0.679166667,NA,0.595833333,NA,0,NA,NA,0.5875
2004,5,NA,0.685483871,NA,0.721774194,NA,0.697580645,NA,0.661290323,NA,0,NA,NA,0.637096774
2004,6,NA,0.670833333,NA,0.733333333,NA,0.183333333,NA,0.179166667,NA,0,NA,NA,0.158333333
2004,7,NA,0.649193548,NA,0.72983871,NA,0.080645161,NA,0.088709677,NA,0,NA,NA,0.080645161
2004,8,NA,0.685483871,NA,0.721774194,NA,0.125,NA,0.137096774,NA,0,NA,NA,0.120967742
2004,9,NA,0.708333333,NA,0.741666667,NA,0.383333333,NA,0.408333333,NA,0,NA,NA,0.370833333
2004,10,NA,0.588709677,NA,0.741935484,NA,0.693548387,NA,0.608870968,NA,0,NA,NA,0.584677419
2004,11,NA,0.570833333,NA,0.729166667,NA,0.695833333,NA,0.695833333,NA,0,NA,NA,0.6625
2004,12,NA,0.60483871,NA,0.725806452,NA,0.701612903,NA,0.713709677,NA,0,NA,NA,0.689516129
2005,1,NA,0.608870968,761.67,0.754032258,NA,0.697580645,NA,0.721774194,NA,0,NA,NA,0.665322581
2005,2,NA,0.642857143,755.22,0.933035714,9.79,0.928571429,113.31,0.816964286,NA,0,9.09,115.88,0.8125
2005,3,-26.67,0.850806452,757.14,0.959677419,9.49,0.935483871,111.02,0.802419355,NA,0,8.74,109.85,0.778225806
2005,4,-35.49,0.945833333,748.16,0.9625,10.24,0.954166667,NA,0.720833333,NA,0,NA,NA,0.716666667
2005,5,-36.07,0.883064516,753.62,0.939516129,NA,0.379032258,NA,0.225806452,NA,0,NA,NA,0.209677419
2005,6,-33.41,0.8375,758.03,0.879166667,NA,0.3125,NA,0.3125,NA,0,NA,NA,0.3
2005,7,-37.65,0.919354839,750.69,0.959677419,NA,0.572580645,NA,0.463709677,NA,0,NA,NA,0.451612903
2005,8,-36.33,0.887096774,745.04,0.951612903,NA,0.693548387,NA,0.552419355,NA,0,NA,NA,0.52016129
2005,9,-34.28,0.866666667,746.27,0.95,NA,0.55,NA,0.516666667,NA,0,NA,NA,0.491666667
2005,10,NA,0.701612903,749.13,0.951612903,9.12,0.822580645,NA,0.649193548,NA,0,NA,NA,0.633064516
2005,11,NA,0.616666667,754.62,0.925,9.65,0.870833333,107.8,0.858333333,NA,0,9.07,108.98,0.804166667
2005,12,-14.51,0.798387097,769.83,0.975806452,10.12,0.943548387,103.47,0.923387097,NA,0,9.83,104.11,0.89516129
2006,1,NA,0.681451613,760.77,0.947580645,7.21,0.903225806,101.1,0.915322581,NA,0,6.76,103.78,0.875
2006,2,NA,0.665178571,758.5,0.955357143,9.2,0.928571429,105.12,0.857142857,NA,0,8.7,106.25,0.830357143
2006,3,-29.26,0.870967742,754.02,0.975806452,10.06,0.959677419,NA,0.745967742,NA,0,NA,NA,0.737903226
2006,4,-29.28,0.870833333,755.78,0.9375,10.37,0.904166667,110.44,0.829166667,NA,0,10.23,110.21,0.795833333
2006,5,-41.43,0.963709677,746.61,0.995967742,8.14,0.983870968,NA,0.693548387,NA,0,NA,NA,0.681451613
2006,6,-35.7,0.9125,750.05,0.954166667,NA,0.408333333,NA,0.3125,NA,0,NA,NA,0.304166667
2006,7,-36.1,0.939516129,743.04,0.975806452,NA,0,NA,0,NA,0,NA,NA,0
2006,8,-34.35,0.983870968,758.09,0.991935484,NA,0,NA,0,NA,0,NA,NA,0
2006,9,-34.12,0.8875,751.56,0.966666667,NA,0.5625,NA,0.541666667,NA,0,NA,NA,0.5
2006,10,NA,0.661290323,747.42,0.963709677,7.6,0.915322581,110.83,0.786290323,NA,0,NA,NA,0.745967742
2006,11,NA,0.716666667,754.59,0.95,8.71,0.808333333,99.85,0.870833333,NA,0,8.31,104.19,0.754166667
2006,12,NA,0.552419355,757.48,0.983870968,7.8,0.947580645,104.16,0.951612903,NA,0,7.64,105.47,0.915322581
2007,1,NA,0,762.87,0.935483871,9.41,0.883064516,101.7,0.879032258,NA,0,8.99,103.45,0.826612903
2007,2,NA,0,756.33,0.879464286,8.28,0.857142857,109.49,0.84375,NA,0,7.82,110.98,0.816964286
2007,3,NA,0,756.47,0.963709677,8.25,0.915322581,106.3,0.810483871,NA,0,7.81,109.37,0.790322581
2007,4,NA,0,757.31,0.979166667,12.2,0.970833333,NA,0.7,NA,0,NA,NA,0.695833333
2007,5,NA,0,757.12,0.963709677,12.27,0.959677419,110.3,0.758064516,NA,0,11.74,109.21,0.754032258
2007,6,NA,0,760.18,0.866666667,10.42,0.85,114.12,0.8,NA,0,NA,NA,0.745833333
2007,7,NA,0,763.02,0.947580645,11.04,0.939516129,112.16,0.790322581,NA,0,10.61,113.3,0.778225806
2007,8,NA,0,752.42,0.971774194,9.16,0.967741935,113.3,0.798387097,NA,0,9.09,113.86,0.794354839
2007,9,NA,0,750.94,0.9,NA,0.666666667,NA,0.608333333,NA,0,NA,NA,0.545833333
2007,10,NA,0,751.63,0.947580645,8.9,0.935483871,110.99,0.810483871,NA,0,8.57,111.65,0.790322581
2007,11,NA,0,757.42,0.870833333,8.81,0.845833333,107.46,0.8375,NA,0,8.41,108.94,0.816666667
2007,12,NA,0,756.43,0.935483871,7.51,0.899193548,104.92,0.85483871,NA,0,7.02,105.92,0.822580645
2008,1,NA,0,757.73,0.935483871,6.2,0.915322581,108.62,0.899193548,NA,0,5.86,106.77,0.875
2008,2,NA,0,754.91,0.905172414,9.12,0.896551724,109.41,0.844827586,NA,0,8.73,109.17,0.818965517
2008,3,NA,0,755.61,0.883064516,9.28,0.887096774,NA,0.725806452,NA,0,NA,NA,0.717741935
2008,4,NA,0,757.01,0.858333333,10.52,0.858333333,117.34,0.816666667,NA,0,10.22,117.72,0.795833333
2008,5,NA,0,756.46,0.935483871,9.51,0.931451613,NA,0.701612903,NA,0,NA,NA,0.697580645
2008,6,NA,0,749.72,0.95,8.19,0.95,112.17,0.779166667,NA,0,8.17,111.58,0.779166667
2008,7,NA,0,754.51,0.875,NA,0.616935484,NA,0.516129032,NA,0,NA,NA,0.508064516
2008,8,NA,0,744.02,0.923387097,NA,0,NA,0,NA,0,NA,NA,0
2008,9,NA,0,745.55,0.929166667,NA,0.104166667,NA,0.075,NA,0,NA,NA,0.070833333
2008,10,NA,0,743.89,0.935483871,NA,0.737903226,NA,0.580645161,NA,0,NA,NA,0.560483871
2008,11,NA,0,754.21,0.866666667,7.19,0.7875,94.06,0.8,NA,0,NA,NA,0.720833333
2008,12,NA,0,759.35,0.887096774,7.02,0.879032258,104.02,0.790322581,NA,0,6.29,104.45,0.778225806
2009,1,NA,0,759.57,0.919354839,6.1,0.907258065,110.55,0.883064516,NA,0,5.79,112.53,0.858870968
2009,2,NA,0,759.83,0.9375,7.28,0.897321429,115,0.857142857,NA,0,6.57,113.54,0.8125
2009,3,NA,0,755.1,0.911290323,8.25,0.850806452,112.56,0.774193548,NA,0,7.85,117.19,0.75
2009,4,NA,0,754.76,0.9,8.86,0.804166667,NA,0.679166667,NA,0,NA,NA,0.65
2009,5,NA,0,757.09,0.887096774,NA,0,NA,0.125,NA,0,NA,NA,0
2009,6,NA,0,757.81,0.9625,NA,0,NA,0.045833333,NA,0,NA,NA,0
2009,7,NA,0,753.99,0.931451613,NA,0,NA,0.056451613,NA,0,NA,NA,0
2009,8,NA,0,752.16,0.911290323,NA,0,NA,0.080645161,NA,0,NA,NA,0
2009,9,NA,0,753.04,0.875,NA,0,NA,0.15,NA,0,NA,NA,0
2009,10,NA,0,750.08,0.887096774,NA,0.524193548,NA,0.576612903,NA,0,NA,NA,0
2009,11,NA,0,758.97,0.954166667,NA,0.745833333,NA,0.683333333,NA,0,NA,NA,0
2009,12,NA,0,759.15,0.939516129,5.38,0.919354839,105.22,0.915322581,NA,0,NA,NA,0
2010,1,NA,0,766.72,0.935483871,8.02,0.927419355,107.89,0.846774194,NA,0,NA,NA,0
2010,2,NA,0,762.2,0.928571429,7.1,0.915178571,102.91,0.821428571,NA,0,NA,NA,0
2010,3,NA,0,756.35,0.959677419,7.74,0.915322581,NA,0.649193548,NA,0,NA,NA,0
2010,4,NA,0,753.68,0.954166667,NA,0.6625,NA,0.566666667,NA,0,NA,NA,0
2010,5,NA,0,751.45,0.915322581,NA,0,NA,0,NA,0,NA,NA,0
2010,6,NA,0,746.71,0.8875,NA,0,NA,0,NA,0,NA,NA,0
2010,7,NA,0,740.39,0.862903226,NA,0,NA,0,NA,0,NA,NA,0
2010,8,NA,0,742.83,0.850806452,NA,0,NA,0,NA,0,NA,NA,0
2010,9,NA,0,750.61,0.8375,NA,0,NA,0,NA,0,NA,NA,0
2010,10,NA,0,749.64,0.826612903,NA,0,NA,0,NA,0,NA,NA,0
2010,11,NA,0,752.98,0.833333333,NA,0,NA,0,NA,0,NA,NA,0
2010,12,NA,0,763.82,0.875,NA,0,NA,0.012096774,NA,0,NA,NA,0
2011,1,NA,0,765.93,0.883064516,NA,0,NA,0.100806452,NA,0,NA,NA,0
2011,2,NA,0,755.94,0.879464286,NA,0,NA,0.09375,NA,0,NA,NA,0
2011,3,NA,0,757.4,0.903225806,NA,0,NA,0.096774194,NA,0,NA,NA,0
2011,4,NA,0,756.37,0.845833333,NA,0,NA,0.116666667,NA,0,NA,NA,0
2011,5,NA,0,751.54,0.838709677,NA,0,NA,0.169354839,NA,0,NA,NA,0
2011,6,NA,0,757.12,0.804166667,NA,0,NA,0.170833333,NA,0,NA,NA,0
2011,7,NA,0,760.72,0.790322581,NA,0,NA,0.133064516,NA,0,NA,NA,0
2011,8,NA,0,754.09,0.822580645,NA,0,NA,0.141129032,NA,0,NA,NA,0
2011,9,NA,0,752.43,0.895833333,NA,0,NA,0.083333333,NA,0,NA,NA,0
2011,10,NA,0,NA,0.209677419,NA,0,NA,0,NA,0,NA,NA,0
