Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,6,-27.13,0.866666667,810.82,1,NA,0.679166667,181.84,0.891666667,79.93,1,NA,NA,0.679166667
2014,7,-28.8,0.850806452,803.54,1,NA,0.60483871,197.55,0.822580645,73.91,1,NA,NA,0.60483871
2014,8,-26.12,0.891129032,811.8,1,NA,0.677419355,195.88,0.967741935,69.57,1,NA,NA,0.677419355
2014,9,-23.68,0.9375,819.27,1,NA,0.5625,185.45,0.891666667,79.37,1,NA,NA,0.5625
2014,10,-25.92,0.887096774,804.31,1,NA,0.540322581,187.16,0.891129032,74.24,1,NA,NA,0.540322581
2014,11,-20.9,0.929166667,810.02,1,NA,0.704166667,174.16,0.95,76.56,1,NA,NA,0.704166667
2014,12,NA,0.60483871,813.01,0.987903226,3.5,0.89516129,172.09,0.987903226,63.51,0.987903226,2.87,158.07,0.89516129
2015,1,-13.77,0.754032258,817.37,1,5.7,0.891129032,165.65,0.991935484,73.59,1,4.89,153.6,0.891129032
2015,2,NA,0.696428571,813.46,1,3.76,0.964285714,175.32,0.991071429,69.09,1,2.87,162.56,0.964285714
2015,3,-23.57,0.939516129,809.27,1,NA,0.745967742,169.96,0.875,74.13,1,NA,NA,0.745967742
2015,4,-27.28,0.95,805.52,1,NA,0.733333333,170.5,0.925,73.1,1,NA,NA,0.733333333
2015,5,-23.62,0.846774194,812.85,1,NA,0.709677419,180.87,0.846774194,74.06,1,NA,NA,0.709677419
2015,6,-29.53,0.925,809.75,1,NA,0.691666667,163.24,0.904166667,70.25,1,NA,NA,0.691666667
2015,7,-28.55,0.891129032,803.6,0.967741935,NA,0.677419355,179.07,0.806451613,70.18,0.967741935,NA,NA,0.677419355
2015,8,-31.43,0.887096774,799.91,0.983870968,NA,0.620967742,170.8,0.790322581,69.07,0.983870968,NA,NA,0.620967742
2015,9,-28.75,0.841666667,804.29,1,NA,0.695833333,178.71,0.904166667,70.77,1,NA,NA,0.695833333
2015,10,-23.38,0.939516129,810.78,0.975806452,7.08,0.75,157.46,0.907258065,69.51,0.975806452,6.39,150.65,0.75
2015,11,-20.98,0.970833333,807.16,0.995833333,5.46,0.8125,163.63,0.991666667,73.28,0.995833333,4.58,152.75,0.8125
2015,12,NA,0.693548387,815.35,0.987903226,4.25,0.89516129,170.01,0.931451613,75.18,0.987903226,3.22,156.05,0.89516129
2016,1,NA,0.745967742,817.13,1,4.7,0.907258065,166.46,1,68.91,1,3.84,159.47,0.907258065
2016,2,-19.46,0.75,810.89,0.995689655,5.66,0.754310345,158.31,0.900862069,79.26,0.995689655,5.06,145.18,0.754310345
2016,3,-24.3,0.939516129,805.94,0.995967742,4.56,0.802419355,166.17,0.915322581,72.74,0.995967742,3.71,153.32,0.802419355
2016,4,-26.21,0.9125,809.77,1,4.39,0.841666667,180.43,0.904166667,66.78,1,3.54,180.13,0.841666667
2016,5,-19.92,0.858870968,813.58,1,5.17,0.766129032,183.55,0.89516129,68.12,1,4.15,193.47,0.766129032
2016,6,-27.4,0.883333333,807.35,1,NA,0.629166667,NA,0.7375,75.81,1,NA,NA,0.629166667
2016,7,-25.3,0.862903226,810.65,1,NA,0.741935484,184.23,0.846774194,68.67,1,NA,NA,0.741935484
2016,8,-25.18,0.955645161,816.71,1,NA,0.733870968,186.44,0.834677419,71.32,1,NA,NA,0.733870968
2016,9,-29.66,0.816666667,797,0.9125,NA,0.604166667,173.56,0.770833333,73.94,0.9125,NA,NA,0.604166667
2016,10,-21.59,0.899193548,809.85,0.995967742,NA,0.701612903,172.83,0.959677419,73.62,0.995967742,NA,NA,0.701612903
2016,11,-17.82,0.933333333,815.97,0.975,NA,0.7125,159.11,0.883333333,72.22,0.975,NA,NA,0.7125
2016,12,NA,0.665322581,821.08,1,3.59,0.875,172.9,1,70,1,2.8,160.95,0.875
2017,1,NA,0.745967742,822.49,1,4.81,0.951612903,159.78,0.995967742,73.96,1,4.43,150.6,0.951612903
2017,2,NA,0.683035714,820.67,0.995535714,3.72,0.933035714,183.16,0.995535714,64.29,0.995535714,3.2,184.44,0.933035714
2017,3,-18.04,0.951612903,819.13,1,4.31,0.879032258,171.86,0.97983871,79.01,1,3.49,162.09,0.879032258
2017,4,-19.48,0.908333333,817.26,0.995833333,5.8,0.820833333,180.67,0.933333333,69.55,0.995833333,5.08,182.15,0.820833333
2017,5,-24.65,0.939516129,812.39,0.987903226,5.01,0.75,163.01,0.870967742,70.46,0.987903226,4.31,155.03,0.75
2017,6,-27.55,0.891666667,810.61,0.979166667,NA,0.420833333,NA,0.525,73.9,0.979166667,NA,NA,0.420833333
2017,7,-33.05,0.838709677,805.09,0.991935484,NA,0.649193548,173.12,0.850806452,70.17,0.991935484,NA,NA,0.649193548
2017,8,-28.42,0.883064516,807.56,0.991935484,NA,0.64516129,169.11,0.77016129,72.71,0.991935484,NA,NA,0.64516129
2017,9,-31.64,0.895833333,795.19,0.941666667,NA,0.654166667,173.94,0.8625,71.4,0.941666667,NA,NA,0.654166667
2017,10,-23.89,0.951612903,813.29,0.971774194,6.7,0.75,160.42,0.907258065,74.98,0.971774194,6.08,153.27,0.75
2017,11,-18.69,0.920833333,808.99,0.975,5.08,0.808333333,167.64,0.970833333,73.62,0.975,4.21,151.8,0.808333333
2017,12,-14.51,0.822580645,815.25,0.975806452,6.01,0.794354839,155.1,0.955645161,68.73,0.975806452,5.61,145.15,0.794354839
2018,1,-15.13,0.75,815.95,1,4.71,0.887096774,159.03,1,69.41,1,4.22,152.48,0.887096774
2018,2,-17.46,0.758928571,812.73,1,4.97,0.883928571,165.83,1,65.96,1,4.23,167.29,0.883928571
2018,3,-21.99,0.915322581,809.36,0.963709677,NA,0.705645161,152.64,0.862903226,75.72,0.963709677,NA,NA,0.705645161
2018,4,-23.62,0.9375,814.91,1,NA,0.595833333,NA,0.729166667,76.96,1,NA,NA,0.595833333
2018,5,-27.98,0.939516129,809.44,1,5.94,0.754032258,172.07,0.850806452,72.54,1,4.73,164.91,0.754032258
2018,6,-27.12,0.866666667,812.43,0.975,NA,0.691666667,184.69,0.858333333,71.53,0.975,NA,NA,0.691666667
2018,7,-26.46,0.842741935,808.32,0.995967742,NA,0.741935484,179.51,0.875,68.86,0.995967742,NA,NA,0.741935484
2018,8,-28.98,0.939516129,810.25,0.995967742,NA,0.568548387,165.76,0.774193548,71.91,0.995967742,NA,NA,0.568548387
2018,9,-29.27,0.9,805.94,0.995833333,NA,0.7125,181.49,0.916666667,70.49,0.995833333,NA,NA,0.7125
2018,10,-20.85,0.919354839,813.59,1,4.85,0.786290323,172.21,0.983870968,70.28,1,3.52,159.34,0.786290323
2018,11,-19.14,0.95,807.48,1,4.93,0.841666667,154,1,75.65,1,4.24,145.91,0.841666667
2018,12,-13.7,0.891129032,811.63,1,7.08,0.782258065,156.11,0.983870968,75.91,1,6.44,147.24,0.782258065
2019,1,NA,0.733870968,815.48,1,3.48,0.911290323,169.32,1,65.81,1,2.68,157.54,0.911290323
2019,2,NA,0.736607143,819.22,0.991071429,4.67,0.821428571,165.32,0.982142857,64.79,0.991071429,3.65,168.97,0.821428571
2019,3,-22.53,0.939516129,814.02,1,5.11,0.866935484,168.78,0.935483871,73.94,1,4.17,165.73,0.866935484
2019,4,-26.08,0.875,811.21,0.975,NA,0.6125,158.68,0.8625,72.1,0.975,NA,NA,0.6125
2019,5,-25.32,0.919354839,812.8,0.991935484,NA,0.697580645,171.45,0.862903226,65.48,0.991935484,NA,NA,0.697580645
2019,6,-22.81,0.875,810.92,0.995833333,NA,0.4,NA,0.466666667,75.02,0.995833333,NA,NA,0.4
2019,7,-24.97,0.891129032,816.27,1,NA,0.665322581,191.95,0.782258065,75.33,1,NA,NA,0.665322581
2019,8,-22.07,0.931451613,816.75,1,NA,0.443548387,NA,0.560483871,76.24,1,NA,NA,0.443548387
2019,9,-26.95,0.891666667,808.18,1,NA,0.725,175.55,0.870833333,73.91,1,NA,NA,0.725
2019,10,-26.36,0.862903226,809.13,0.959677419,NA,0.701612903,168.56,0.830645161,69.37,0.959677419,NA,NA,0.701612903
2019,11,-17.05,0.954166667,816.78,0.9625,NA,0.716666667,158.82,0.908333333,74.5,0.9625,NA,NA,0.716666667
2019,12,NA,0.447580645,NA,0.540322581,NA,0.262096774,NA,0.294354839,NA,0.540322581,NA,NA,0.262096774
2020,1,-13.62,0.830645161,819.04,1,5.04,0.875,183.35,1,75.32,1,4,174.29,0.875
2020,2,NA,0.719827586,818.17,1,3.24,0.965517241,202.91,1,79.11,1,1.95,214.99,0.965517241
2020,3,-23.11,0.955645161,808.74,1,5.07,0.806451613,186.48,0.959677419,83.07,1,3.7,174.99,0.806451613
2020,4,-24.09,0.908333333,809.66,1,NA,0.704166667,187.29,0.908333333,75.25,1,NA,NA,0.704166667
2020,5,-20.3,0.891129032,813.86,1,5.05,0.850806452,211.59,0.971774194,76.58,1,4,216.11,0.850806452
2020,6,-25.19,0.85,810.99,1,NA,0.6625,191.44,0.8875,79.33,1,NA,NA,0.6625
2020,7,-22.76,0.879032258,814.47,1,6.01,0.774193548,208.51,0.907258065,77.33,1,4.63,219.91,0.774193548
2020,8,-30.33,0.903225806,816.14,1,NA,0.737903226,187.56,0.927419355,72.27,1,NA,NA,0.737903226
2020,9,-27.81,0.904166667,809.42,1,NA,0.716666667,195.33,0.8875,76.46,1,NA,NA,0.716666667
2020,10,-26.85,0.923387097,803.69,1,4.83,0.794354839,203.88,0.927419355,75.42,1,3.72,190.41,0.794354839
2020,11,-20.1,0.979166667,802.93,1,5.49,0.766666667,188.64,0.966666667,78.61,1,4.43,173.91,0.766666667
2020,12,-14.7,0.786290323,808.03,1,5.7,0.814516129,191.93,0.97983871,74.42,1,4.22,172.01,0.814516129
2021,1,NA,0.741935484,814.29,1,4.24,0.875,187.77,0.991935484,73.37,1,3.05,175.92,0.875
2021,2,-19.82,0.866071429,809.37,1,5.55,0.790178571,174.84,0.977678571,82.12,1,4.43,166.5,0.790178571
2021,3,-21.7,0.971774194,810.69,1,6.95,0.75,172.22,0.951612903,82.58,1,6.03,166.35,0.75
2021,4,-28.51,0.920833333,804.36,1,5.14,0.820833333,186.46,0.970833333,75.76,1,3.93,192.67,0.820833333
2021,5,-24.7,0.915322581,811.72,1,4.27,0.758064516,197.13,0.891129032,72.18,1,3.03,210.65,0.758064516
2021,6,-25.33,0.9,814.24,1,6.5,0.775,190.59,0.979166667,74.96,1,5.03,184.7,0.775
2021,7,-23.3,0.943548387,815.26,1,NA,0.72983871,183.03,0.899193548,76.11,1,NA,NA,0.72983871
2021,8,-29.98,0.935483871,803.6,1,NA,0.733870968,186.92,0.879032258,75.32,1,NA,NA,0.733870968
2021,9,-28.11,0.904166667,802.05,1,NA,0.716666667,172.79,0.933333333,79.16,1,NA,NA,0.716666667
2021,10,-26.52,0.939516129,805.43,0.991935484,NA,0.616935484,165.09,0.834677419,78.33,0.991935484,NA,NA,0.616935484
2021,11,-18.72,0.95,807.36,1,5.71,0.7875,184.79,0.925,74.19,1,4.73,174.13,0.7875
2021,12,-15.06,0.862903226,803.8,1,5.27,0.818548387,184.33,0.987903226,74.37,1,4.24,178.06,0.818548387
